output_Ph,output_feed,poly_output_WCW_gl,poly_output_feed_%,poly_input_Timepoint (hr)_sin,poly_input_Timepoint (hr)_cos,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_agitation,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l^2,poly_output_phosphate_mmol_l output_agitation,poly_output_phosphate_mmol_l output_glycerol_gl,poly_output_agitation^2,poly_output_agitation input_Timepoint (hr)_sin,poly_output_agitation input_Timepoint (hr)_cos,poly_output_feed_% output_glycerol_gl,poly_output_feed_% input_Timepoint (hr)_cos,poly_output_glycerol_gl output_glucose_gl,poly_output_glycerol_gl input_Timepoint (hr)_sin,poly_output_glycerol_gl input_Timepoint (hr)_cos
0.5858627062922721,-1.3297840369862846,-1.0827410371024642,-1.3297754525900796,0.7071067811865476,0.7071067811865476,1.1723281534257197,-0.7238252284006395,-0.018060939504621044,1.4398024526507813,-1.5436811351252973,-0.7656135296041077,-0.7656135296041077,0.4469081116394381,0.011151283558158427,0.9531080072970574,0.0002782476347056774,0.011795075979104107,0.011795075979104107,-1.895882034368436,-0.9402932399818557,-0.6629010472177915,1.0081333959207344,1.0081333959207344
1.1308282394237994,-1.3297840369862846,-0.9679163149069654,-1.3297754525900796,0.8660254037844386,0.5000000000000001,0.9368619926630798,0.0033687986844220864,-0.01812592084553447,1.2871113557247318,0.5240450770671239,-0.8382401174468506,-0.4839581574534828,1.2113635375370926e-05,-6.517777300880974e-05,0.0018843782542435604,0.0003506909332127596,0.016217835857769976,0.009363371898156664,0.7199612908699851,-0.6648877262950399,0.25167378939207874,-0.46887973937284566,-0.2707078437444741
0.7535444087942808,-1.3297840369862846,-0.9849408005321667,-1.3297754525900796,0.8968727415326884,0.44228869021900125,0.9701083805529453,-0.20275087242879564,-0.024058439838333796,1.3097500988020974,0.3986686205251706,-0.8833665560206851,-0.4356281766106266,0.04237456050756611,0.00502816980481868,-0.0833210105610992,0.0005966431576694714,0.02190726476469181,0.010803467415564517,0.5382452884537682,-0.5881446432114459,0.1297633812031727,-0.3630218369066208,-0.1790225584199821
1.2565895163003067,-0.4841336002339883,-0.9956867524516181,-0.4843130984599826,0.9025852843498605,0.43051109680829525,0.9913921090076498,-0.20419858065775118,-0.021992737723848167,0.48222413617540083,0.1056290636202454,-0.8986922105849329,-0.4286541958754357,0.04205910049493684,0.0045298785285705,-0.02175658316370055,0.00048788013157994794,0.01993631167958716,0.00950913288340764,0.05137915008247888,-0.208502163216631,0.04879968019500417,-0.09575224154438208,-0.045671476417674564
1.298509941925808,-0.4604459129300024,-0.9849408005321655,-0.46063067957678655,0.9108638249211758,0.4127070298043947,0.970108380552943,-0.43105225406827957,-0.02549785158505828,0.4536939502920356,0.40709236679200517,-0.8971469448936531,-0.4064919923207928,0.1915312242034635,0.011329565458833808,-0.18088502876314247,0.0006701729914786341,0.023580169091878513,0.010684035617548797,0.19038629881573266,-0.19010551960491545,0.1497189314156417,-0.3764751243039511,-0.17057865961486576
0.6697035575432746,-0.21764711806414716,-0.8279774578884774,-0.21788588602402753,0.9659258262890683,0.25881904510252074,0.6855466707714655,0.13857378696004272,-0.015626323967832076,0.18040460201995284,0.4443676581277404,-0.7997648101596498,-0.21429633501710832,0.028010776291624254,-0.0031586454734732873,0.08982278204346236,0.0003561858166021843,0.018229807764309817,0.004884662268621425,0.11693729097226946,-0.056393016962055474,0.2494773272267921,-0.5184032406483577,-0.1389057296854044
1.0889078137982982,0.3283540742927275,-0.46575435947996113,0.32799386923364005,1.0,6.123233995736766e-17,0.21692712337458886,0.060274286570668495,-0.011716977689234477,-0.15276457447826816,0.2521667167388178,-0.46575435947996113,-2.851922927630301e-17,0.01674751209109816,-0.003255620873944512,0.07006578389948145,0.0006328741377948892,0.02515698983970239,1.5404213541687007e-18,-0.17758102620329136,2.008383210484664e-17,0.25167378939207874,-0.5414156874889481,-3.3152149434575196e-17
0.46010142941576465,1.1420261331846426,-0.21219819059400263,1.1414849578714226,0.9659258262890683,-0.25881904510252063,0.045028072091368665,0.08035690194803265,-0.004035803266362424,-0.2422210426505872,0.11488742924436278,-0.2049677125865572,0.054920933062022434,0.14340457831690082,-0.007202276986200358,0.20502760740272644,0.0003617234149339421,0.018370970053462003,-0.00492248659000148,-0.6180178632242492,-0.2954380467951726,0.14245919017953929,-0.5229673953036261,0.14012869123941427
0.5020218550412658,0.7902639767204525,0.12587670125394362,0.7898010374559618,0.8660254037844387,-0.4999999999999998,0.01584494391857457,-0.07068577447062943,0.0032586582308861897,0.09941754924189884,-0.0675568331192348,0.10901242103049968,-0.06293835062697178,0.3153358407697145,-0.014537178671567251,0.30137734121092247,0.0006701729914786341,0.022419405514174002,-0.012943849808679735,-0.4238787349310149,-0.3949005187279807,-0.09055444303104263,-0.46478763025775044,0.26834526344532034
0.46010142941576465,0.7902639767204525,0.4639515931018899,0.7898010374559618,0.7071067811865476,-0.7071067811865475,0.2152510807417816,-0.36537801019134636,0.012281850651568425,0.36642944956121887,-0.25119067074085244,0.3280633176246482,-0.32806331762464813,0.6202110106547502,-0.02084783099379954,0.42638367778521125,0.0007007809433876259,0.018718719819843795,-0.018718719819843795,-0.427610671673704,-0.5584736693732809,0.25167378939207874,-0.38283870406421183,0.3828387040642118
0.7116239831687758,0.7902639767204525,0.6571372455864306,0.7898010374559618,0.49999999999999994,-0.8660254037844387,0.4318293595369208,-0.6393828135513742,0.018932478063573305,0.519007678315116,-0.35578441359377105,0.32856862279321525,-0.5690975484507824,0.9466942745700888,-0.028032140067475432,0.5267878025367603,0.0008300471417970793,0.014405269363995585,-0.024950658435155766,-0.427610671673704,-0.6839877623721679,0.25167378939207874,-0.270707843744474,0.4688797393728457
0.5020218550412658,0.7902639767204525,0.8442858464308295,0.7898010374559618,0.258819045102521,-0.9659258262890682,0.7128185904834222,-0.8476915358698985,0.025064643583839624,0.666817837420454,-0.457109601982536,0.218517256566801,-0.8155175038378644,1.0080838934042635,-0.029807143780028484,0.5435996559835313,0.0008813411523945426,0.007683662050748217,-0.02867581716158119,-0.427610671673704,-0.7628892197086131,0.25167378939207874,-0.1401286912394145,0.5229673953036261
0.37626057816476216,0.7902639767204525,0.9227675177526741,0.7898010374559618,1.2246467991473532e-16,-1.0,0.8514998918194316,-0.9264897874119509,0.023214053068511414,0.7288027428517246,-0.4996008100165341,1.1300642869729607e-16,-0.9227675177526741,1.0080838934042635,-0.025258468379201822,0.5435996559835313,0.0006328741377948892,3.0808427083374015e-18,-0.02515698983970239,-0.427610671673704,-0.7898010374559618,0.25167378939207874,-6.630429886915039e-17,0.5414156874889481
0.4181810037902634,0.7902639767204525,1.0012491890745188,0.7898010374559618,-0.4999999999999997,-0.8660254037844388,1.0024999386223814,-1.005288038954003,0.029139177567132375,0.7907876482829953,-0.5373609548332304,-0.500624594537259,-0.867107233257102,1.0080838934042635,-0.029220217921857732,0.5388554349809598,0.0008469742855602347,-0.014551411319526997,-0.025203783727253657,-0.4238787349310149,-0.683987762372168,0.1928198705095606,0.2683452634453203,0.4647876302577505
0.46010142941576465,0.7902639767204525,1.0012491890745188,0.7898010374559618,-0.8660254037844385,-0.5000000000000004,1.0024999386223814,-1.005288038954003,0.025920038248885908,0.7907876482829953,-0.5326298916159283,-0.8671072332571017,-0.5006245945372598,1.0080838934042635,-0.02599212570191526,0.5341112139783882,0.0006701729914786341,-0.022419405514174,-0.012943849808679752,-0.4201467981883258,-0.3949005187279812,-0.14161873772625266,0.46069552114265494,0.265982683146167
0.5439422806667709,0.15069641951283338,1.103879066956931,0.1503757276096701,-1.0,-1.8369701987210297e-16,1.2185489944657044,-1.1083319063551484,0.022123967878653398,0.16599661788673223,-0.5976574439411453,-1.103879066956931,-2.0277929489918584e-16,1.0080838934042635,-0.020122867120201064,0.5435996559835313,0.00040168262164157344,-0.02004202139609609,-3.6816596026757765e-18,-0.08141577794544033,-2.7623573022995512e-17,0.17105276859704838,0.5414156874889481,9.945644830372559e-17
0.4181810037902634,0.15069641951283338,0.8986193111921065,0.1503757276096701,-0.8660254037844386,0.5000000000000001,0.8075166664473759,-0.9022441715528577,0.012100478208138357,0.1351305327646136,-0.4822804715977964,-0.7782271518236381,0.44930965559605335,1.0080838934042635,-0.013519951215776765,0.5388554349809598,0.0001813232827872206,-0.011661580600005106,0.0067328166985894675,-0.08070522848239735,0.07518786380483507,0.2494773272267921,0.4647876302577504,-0.2683452634453205
0.6697035575432746,0.15069641951283338,0.928804569392816,0.1503757276096701,-0.5000000000000004,0.8660254037844384,0.8626779281249743,-0.932551191376724,0.027166571965459643,0.13966966292963104,-0.4984806137258652,-0.4644022846964084,0.8043683522452448,1.0080838934042635,-0.029366949386400422,0.5388554349809598,0.0008555019298553122,-0.014624482297292728,0.02533034637330259,-0.08070522848239735,0.13022920022254328,0.2494773272267921,0.26834526344532067,-0.4647876302577503
0.6697035575432746,0.15069641951283338,0.9469157243132417,0.1503757276096701,-2.4492935982947064e-16,1.0,0.8966493889516711,-0.9507354032710439,0.025758926875046863,0.1423931410286415,-0.503726370132264,-2.319274621685018e-16,0.9469157243132417,1.0080838934042635,-0.027312708882799453,0.5341112139783882,0.0007400019694763602,-6.662807795250326e-18,0.02720297721714225,-0.07999467901935434,0.1503757276096701,0.24728086506150546,1.3029393661743112e-16,-0.5319653662923336
