output_Ph,output_acetate_mmol_l,poly_output_WCW_gl,poly_input_Timepoint (hr)_sin,poly_input_Timepoint (hr)_cos,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_agitation,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l^2,poly_output_phosphate_mmol_l output_agitation,poly_output_phosphate_mmol_l output_glycerol_gl,poly_output_gasflow output_agitation,poly_output_agitation^2,poly_output_agitation output_feed_%,poly_output_agitation input_Timepoint (hr)_sin,poly_output_agitation input_Timepoint (hr)_cos,poly_output_feed_% output_glucose_gl,poly_output_glycerol_gl output_glucose_gl,poly_output_glycerol_gl input_Timepoint (hr)_sin,poly_output_glycerol_gl input_Timepoint (hr)_cos
-0.8296639583970312,0.5306987660984904,-0.9821979930483126,0.9569403357322088,0.2902846772544625,0.964712897548133,-1.3292952709925103,-0.05039324706541936,1.240226618022207,-0.12141289845159427,-0.939904877223154,-0.2851170274120102,1.83165988759354,0.06943776245167999,0.16729701879117423,0.007719365082209909,0.002632367988704839,-0.064785125748756,0.04909736235130601,0.014893522043136676,0.5375376641250297,-0.05262264563584041,0.11829071188172777,0.03588309515087379
-1.3659032626497831,-0.6308944442755542,-0.654735303892098,1.0,6.123233995736766e-17,0.42867831816267793,-0.6830058108853871,-0.03153533088687602,0.024193897574385562,0.3593761640047468,-0.654735303892098,-4.009097471001137e-17,1.088221442368764,0.05024470175269291,-0.5725878774577877,0.007246693844282583,0.0023198679569498668,-0.0017798020873122428,0.048165007598357824,2.9492561193118428e-18,0.015730661026706158,0.23366324502513325,-0.5488877136583624,-3.3609679081151126e-17
-1.5540870052737736,-0.6285874071149304,-0.2848237476230421,0.9659258262890683,-0.25881904510252063,0.08112456721003437,-0.1444186496768855,-0.013813685693462788,-0.16531812822349767,0.156336255628418,-0.275118613769536,0.07371781038231708,0.2570953176304303,0.024591241636405917,-0.2783111418633718,0.007292400265640564,0.0023521593889523525,0.028149951873376645,0.04684650026168002,-0.012552481913341533,-0.2470877286072201,0.23366324502513325,-0.5301848183553712,0.14206259391756312
-1.2357320539575898,-0.39903720963287004,0.07902368477275054,0.8660254037844387,-0.4999999999999998,0.006244742755063046,0.014730701283298462,0.0039059168518087595,0.11678189608034048,-0.04311480450319938,0.06843651851385549,-0.03951184238637525,0.03474819841407226,0.009213653250127435,-0.10170335767786634,0.012894884341117772,0.002443044822122481,0.07304390169099545,0.04280518212310118,-0.02471358342148341,0.46830603228417894,-0.17289429018784677,-0.47249778451036856,0.27279672307856295
-1.5286172735150807,-0.25369386851357545,0.5641535946338074,0.7071067811865476,-0.7071067811865475,0.3182692783382463,-0.29534069829779347,0.027562492778892726,0.42324423206134093,-0.30878083950880064,0.3989168323963319,-0.39891683239633186,0.2740639263910579,-0.02557685085613193,0.2865358203520617,0.01094757880119549,0.002386944200687628,0.03665344688877201,0.03454666554595123,-0.03454666554595123,-0.3193747538070795,0.23300212295432762,-0.38702407924720095,0.38702407924720084
-1.0588738664597404,-0.5939818497055745,0.7339490630851773,0.49999999999999994,-0.8660254037844387,0.5386812272036096,-0.7554033351027738,0.03678337640027059,0.5506296698849593,-0.4021648161653532,0.3669745315425886,-0.6356185337155511,1.0593170317938452,-0.05158205596535939,0.5639636728559567,0.009899643908245688,0.0025117206820585436,0.03759926535713417,0.025058534883640658,-0.04340265558170269,-0.3193747538070795,0.23326256498222075,-0.2739732471861474,0.4745355840410344
-1.3277016113060123,-0.5628368480371544,0.9037445315365472,0.258819045102521,-0.9659258262890682,0.8167541782822132,-0.924665076425126,0.04715301473894852,0.6780151077085776,-0.49550136548754903,0.23390629666891435,-0.8729501833786663,1.0468333389594902,-0.053382948182726715,0.560967816474379,0.011775363682381067,0.0027222472294512615,0.03914330311018694,0.01350392486214034,-0.05039733368710025,-0.3193747538070795,0.23340280299724012,-0.1419042503576095,0.5295938721445721
-1.4324050524357357,-0.48785814031688335,0.9401292747761264,1.2246467991473532e-16,-1.0,0.8838430532910854,-0.9684273698656528,0.04713837196363762,0.7053119872422101,-0.5129283708583066,1.1513263071393056e-16,-0.9401292747761264,1.061106456867782,-0.051649542767249625,0.5620159272284163,0.01123528126944153,0.002514050546766535,0.037616699798947294,6.1404168438465995e-18,-0.050140308602625645,-0.08050724150970995,0.058547775986814314,-6.681592674720983e-17,0.5455934461571261
-1.6644473313780286,-0.5443805507521646,0.8370391689306519,-0.4999999999999997,-0.8660254037844388,0.7006345703241164,-0.8615068969009471,0.051172542414976596,0.6279708285635848,-0.4401778910270007,-0.4185195844653257,-0.7248971842565589,1.0593170317938452,-0.06292224233535101,0.541246899660757,0.009217391330531725,0.003737510548474921,0.04586537008182785,-0.030567591287485006,-0.05294462117492382,1.3524823944857884,-0.9480262792105515,0.26293745105700594,0.45542102444338967
-1.5554992623212476,-0.5017003632806257,0.782462054071283,-0.8660254037844385,-0.5000000000000004,0.6122468660614514,-0.8060143316187809,0.05154085005182486,0.1118724207204116,-0.428121341388183,-0.677632016323084,-0.39123102703564183,1.061106456867782,-0.06785279943175042,0.5636156850431264,0.02006865353493304,0.00433886945171895,0.009417769172715805,-0.057045175859043604,-0.0329350476381884,0.2969187335525179,-1.1362697407743798,0.47384273220060796,0.27357322898956904
-1.4210853898980915,-0.3875020238297514,0.7400131869584405,-1.0,-1.8369701987210297e-16,0.5476195168723879,-0.7597156511681987,0.035634142250436096,0.10580329890671643,-0.40378117060854873,-0.7400131869584405,-1.359382171103229e-16,1.0539578171470065,-0.049435446965486525,0.5601679003522722,0.005846366432003383,0.002318748793279797,0.0068847250465799556,-0.04815338818068566,-8.845633905536502e-18,0.34231643511601384,-1.3063952855719045,0.5456405071214295,1.0023253507970958e-16
-1.4776837025861915,-0.43018221130129025,0.6066024617466499,-0.8660254037844386,0.5000000000000001,0.3679665465970958,-0.6238071312838316,0.03172887409857244,-0.16907780300130554,-0.33092978025495245,-0.525333141870777,0.303301230873325,1.057529116815737,-0.05378939502336965,0.5610193610977025,0.0027554008022601614,0.0027359048285043384,-0.014579174041507818,-0.04529821874398875,0.026152938785652464,-0.64548921993453,-1.263392366816035,0.4724570285197553,-0.2727731925964115
-1.5229564601481873,-0.2629220171560704,0.6672437004792819,-0.5000000000000004,0.8660254037844384,0.4452141558292857,-0.6867480892333676,0.033400565049588424,-0.3833210206926724,-0.36398098770718496,-0.33362185023964125,0.577849995130193,1.0593170317938452,-0.051520765741139146,0.5614449687916702,0.005714265511861592,0.002505755333753484,-0.028757258768361146,-0.02502876012587064,0.04335108418846191,-0.776499232165982,-0.7373218326689269,0.27274966211425994,-0.4724162725291418
-1.513054947246558,-0.08181960004710812,0.6915001959723348,-2.4492935982947064e-16,1.0,0.4781725210297774,-0.7123145018609702,0.03155451934104337,-0.5411161589336866,-0.3769850909445284,-1.6936870032145746e-16,0.6915001959723348,1.061106456867782,-0.04700550687746014,0.5615796296425865,0.00686542470687483,0.0020822771009509247,-0.03570815877510622,-1.1176610313263895e-17,0.04563197454582614,-0.1926007280334741,-0.1341811767675924,1.3352811398768164e-16,-0.5451698974783958
