output_Ph,output_acetate_mmol_l,poly_output_WCW_gl,poly_output_phosphate_mmol_l,poly_output_agitation,poly_output_glycerol_gl,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_gasflow,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l output_gasflow,poly_output_phosphate_mmol_l output_agitation,poly_output_phosphate_mmol_l output_glycerol_gl,poly_output_gasflow output_glycerol_gl,poly_output_gasflow output_glucose_gl,poly_output_gasflow input_Timepoint (hr)_cos,poly_output_agitation input_Timepoint (hr)_sin,poly_output_agitation input_Timepoint (hr)_cos,poly_output_glycerol_gl input_Timepoint (hr)_sin,poly_output_glycerol_gl input_Timepoint (hr)_cos,poly_output_glucose_gl^2
0.4487841754776738,-0.1279783181519651,0.7461752394690466,-0.37901209981780126,-2.0590584579770117,-0.42378268111726974,0.556777487996689,-0.28280944434321403,0.5391171725840836,0.4277446731189784,-0.31621614356551336,0.6462067130551313,-0.37308761973452315,-0.27383906731389973,0.7804080698054711,0.1606187638366741,-0.30618614602732647,0.6030967392958052,-0.36125372705190617,-1.7831969324853052,1.0295292289885054,-0.36700656753143557,0.2118913405586348,0.6967697644960361
0.34963381846375596,0.4212272379102712,0.7559980515838127,-0.3710146090227021,-2.0579462234928667,-0.38172888797440324,0.5715330539985212,-0.28048632153029285,0.9204380977166859,0.015249772732615628,-0.28858629554190435,0.5345713488387314,-0.5345713488387313,-0.4517154247137586,0.7635281134989523,0.14162699412449406,-0.4647602077208698,-0.5572528472543187,-0.8609122989065789,-1.4551877299490523,1.455187729949052,-0.2699230852615005,0.26992308526150044,0.2094868528593168
0.28156498932446533,0.5761368667429732,0.9624648030406793,-0.6233798741124984,-2.059828251919228,-0.38191982460615287,0.9263384970921336,-0.5999811877572092,1.2867667384766084,0.01941455996978166,-0.3675843887668917,0.4812324015203396,-0.8335189696816145,-0.8334273470671478,1.284055476374776,0.23808113218405105,-0.5106074793752707,-0.6202462575006051,-1.1578321417520867,-1.0299141259596138,1.783863593594944,-0.1909599123030764,0.33075227031782556,0.21522779939541892
0.2608446966230657,0.5586626317950628,1.3816548741803782,-0.7602258277175288,-2.059349454962415,-0.37872163602434583,1.9089701913463968,-1.050369720343736,1.6366080188030936,0.5612248324983162,-0.5232625943706045,0.3575985951966093,-1.3345761259890003,-0.9005083027567234,1.5655706439584436,0.287913969221145,-0.44860614469974514,-0.5493255636609732,-1.144165581735074,-0.5329988594657693,1.989178823902513,-0.0980203721954857,0.365817009210364,0.21506484107557924
0.30228092673575435,1.046761967487306,1.0938527357859573,-0.886408460262427,-2.0591932648871825,-0.3829222419228387,1.1965138075864235,-0.9696003192818738,1.2850235749383891,0.7122426147543676,-0.4188605419205893,1.339583251618848e-16,-1.0938527357859573,-1.0413246054036884,1.8252863313114074,0.33942551486306005,-0.4498449308037338,-0.5445934460389344,-1.1747683512580616,-2.521784440669876e-16,2.0591932648871825,-4.689444978931328e-17,0.3829222419228387,0.2149019444705179
0.43990591658712136,2.412325186913573,1.26278007788703,-1.0232544138674573,-2.0576558463093493,-0.38697964534751933,1.5946135251083735,-1.292145288441795,0.45854701928119646,1.185697814436096,-0.4886701866926357,-0.6313900389435146,-1.0935996268430601,-0.3715692618704953,2.10550542695622,0.3959786301787124,-0.1405219847889256,-0.09591596773413434,-0.3144754771485042,1.028827923154674,1.7819822351494654,0.19348982267375955,0.33513420361844437,0.06977012800219189
0.2297675240385492,3.1683270571753126,1.0688264628820947,-1.0641304779312977,-2.0604979478568817,-0.3760962573377876,1.1423900077570497,-1.1373708147723418,0.39134468805153527,0.050514037998177864,-0.4019816324335416,-0.9256308690929592,-0.5344132314410478,-0.3896252800564255,2.1926386660294015,0.40021549006903223,-0.1377054906634012,-0.010423482994566479,-0.18307213642347195,1.7844435672897627,1.0302489739284417,0.3257089131227736,0.18804812866889398,0.0008104406825605563
0.3925530248591197,3.7756371245367353,1.1376487133677171,-1.0188113634257354,-2.0597492271787834,-0.3820152929220277,1.2942445950272221,-1.1590494367656976,0.4341113126398698,0.05376666122269691,-0.43459920647953637,-1.1376487133677171,-2.089826783069819e-16,-0.3887645923669287,2.0984959184571212,0.3892015214313727,-0.14577185233917017,0.15677497037478094,-7.009629025874462e-17,2.0597492271787834,3.783697947166097e-16,0.3820152929220277,7.017507085534496e-17,0.16879812101158834
0.3052403463659385,5.169716580135666,1.0500567582041982,-1.0188113634257354,-2.0609668279835214,-0.3803923315521554,1.10261919545031,-1.0698097575004268,0.4169816106001667,0.049626958936945416,-0.3994335385153928,-0.9093758280203693,0.5250283791020992,-0.40457394317003353,2.0997364239931047,0.3875480299453458,-0.1510552699473462,0.38582728839661384,0.19855193890342018,1.7848496293907627,-1.030483413991761,0.3294294225289594,-0.19019616577607776,0.944012239908023
0.3659138928973558,4.929687058366517,1.0625698946561295,-1.0205885836024244,-2.059273839132342,-0.3920394660888857,1.1290547810295382,-1.0844467037656766,0.4219506256087548,-0.15966879225319,-0.4165693341831125,-0.5312849473280652,0.9202125220687627,-0.4052796841939133,2.1016713707296035,0.40011100341190653,-0.15568039223721974,0.3672448520425297,0.3439020461220351,1.0296369195661719,-1.7833834580373171,0.196019733044443,-0.33951613691906285,0.855269878857193
-0.47464621023210285,6.775094913540309,0.8185637338434701,-1.004593602012226,-4.344856900346164,-0.13761640428244007,0.6700465863637635,-0.8223238898583887,-2.842674496984848,-1.0377012650478192,-0.11264779772754666,-2.0049029130990233e-16,0.8185637338434701,3.488711378484291,4.364815443746427,0.13824855927406718,0.4779085936089807,-3.977938406203719,-3.4727589061848647,1.064183019152444e-15,-4.344856900346164,3.370629780293167e-17,-0.13761640428244007,1.3120997146306836
-1.3871731271498684,-0.27101189945381104,-1.659037283638925,1.3384135040262135,0.4014760040784312,1.3556989926317917,2.7524047085040233,-2.2204779041053047,-0.6588101387591485,2.103177818433403,-2.249155174167875,-0.0,-1.659037283638925,0.5314891925578541,0.5373409054010555,1.8144858391331242,0.5383533271129152,-0.17316558589527695,0.39710387780684303,0.0,0.4014760040784312,0.0,1.3556989926317917,0.1901581384153129
-1.3871731271498684,-0.26906829283046374,-1.659037283638925,1.3289231482826955,0.40181131689865945,1.38052075475925,2.7524047085040233,-2.2047330500918116,-0.6588101387591485,2.103177818433403,-2.2903354029829446,-0.42939044554090644,-1.6025069590433,0.5277205354903367,0.5339763602685824,1.8346059876842655,0.5482101451077279,-0.17352259668932823,0.3835728912931681,0.10399642135109739,0.3881199282876363,0.3573050634910003,1.3334806507500367,0.19094303443940305
-1.1936610545987087,-0.21836192235186194,-1.659037283638925,1.6385771057680538,0.4037760888767557,1.823398272102629,2.7524047085040233,-2.7184605105863637,-0.6588101387591485,2.103177818433403,-3.025085716341055,-0.8295186418194624,-1.4367684334568385,0.6506853227860078,0.6616182550900188,2.987778663364396,0.7240785246382511,-0.17796690422525172,0.3439020461220376,0.20188804443837782,0.3496803504079938,0.9116991360513144,1.5791092248575271,0.2008492598165537
-1.1831060090155574,-0.17516196862818448,-1.0529635195896334,1.6475076371559143,0.4012169268901235,1.1413248893348402,1.1087321735865883,-1.7347654401704922,-0.41813589681818514,1.334852169906065,-1.2017734724692621,-0.7445576450438839,-0.7445576450438839,0.6542316714310029,0.6610079512077046,1.880341471655278,0.45322453939233104,-0.18178651644273064,0.2807948448326929,0.2837032097308336,0.2837032097308336,0.8070385687856515,0.8070385687856515,0.2095632275955008
-1.1303329587448323,-0.1730543400448966,-1.0505860236637665,1.5287804432522256,0.40145059220107354,0.7813138701708234,1.1037309931176442,-1.6061153669312862,-0.41719178396655343,1.331838195027977,-0.8208374320961137,-0.9098341853537012,-0.5252930118318834,0.6070846423307231,0.6137298142890257,1.1944573647588632,0.31026276762910626,-0.18209570054271088,0.19855193890342157,0.34766641121043673,0.20072529610053683,0.6766376598970698,0.3906569350854118,0.21027668775699776
-2.0169633206647033,-0.13098002722277174,-1.0100434615595089,1.7189963187632167,0.4069395577020973,0.4414466656563956,1.020187794239115,-1.7362609922116523,-0.40109068427699424,1.2804419918437384,-0.445880318273489,-0.9756270651947394,-0.26141848423287667,0.6826175664736491,0.6995276016490368,0.7588451931936406,0.17529953109793914,-0.17356659551325893,0.10277766438268468,0.3930734285231063,0.10532370773889896,0.426404735286708,0.11425480446888005,0.19104129909425693
-1.2939350764611772,-0.1958383839312732,-0.9645582105567388,1.8194092587461288,0.4026536276615325,-0.5466504036481876,0.9303725415524181,-1.7549261388865287,-0.38302838186770627,0.3844606496662158,0.5272761351430149,-0.9460244950061293,-0.1881759719008147,0.7224917860897305,0.7325917382351086,-0.9945808056948211,-0.2170761881087913,-0.18231436289328165,0.07747083539598545,0.3949167511113941,0.07855382588145061,-0.5361466694246267,-0.10664620327797146,0.21078356286640124
-1.9958510518533412,-0.3108681636804006,-0.6329600945805598,1.5554920625078559,0.4053857143743275,-0.5466504036481876,0.4006384813314312,-0.9845644030042825,-0.14340247876088272,-0.012053456387584947,0.346007891195658,-0.631604878431162,0.04139757086337598,0.3524099218360983,0.6305742609633432,-0.8503103638414713,-0.12384828612415787,-0.10239745226938801,-0.014817633734929185,0.40451775244187854,-0.02651349426527804,-0.5454799831723285,0.03575264699351233,0.20427614179867104
-1.7741950946071692,-0.3117257948434882,-0.21377002344086182,0.8579331431575383,0.40089710911702864,-0.5447410373306908,0.045697622921906614,-0.18340038812347922,-0.08487415214360314,-0.14353571900273998,0.11644930431938115,-0.20242527597902707,0.06871412203267495,0.34062936865204,0.343942916907543,-0.46735139036401746,-0.2162811835685639,-0.18414977082959685,-0.12762267432995042,0.37962155145040144,-0.12886415239616092,-0.5158317010208492,0.17510126776826684,0.21512212407545275
-1.9325229559995094,-0.30872408577268157,0.2241897523767331,0.5389221214419155,0.4019433347003313,-0.5442636957513167,0.05026104507074091,0.12082081695640673,0.03405494250342506,0.3635999829542951,-0.1220183431781333,0.18640696649088587,-0.12455315296854855,0.08186351813568889,0.21661615463614042,-0.2933157455381169,-0.08267491564184586,0.04162201119626782,-0.08439240483348948,0.3342036686708766,-0.22330775212013904,-0.4525387240966977,0.30237670827266894,0.0750788021859446
-1.788264859309612,-0.30958171693576914,0.2742422981844583,0.3558684432429788,0.4026641642935791,-0.5440727591195669,0.07520883811349333,0.09759417972627996,0.021757828175270704,0.20642706863731863,-0.1492077638405092,0.1808205116313478,-0.20618627666959538,0.028233881105655823,0.14329546929689105,-0.19361832579879246,-0.043165630123937794,0.10187528095952925,-0.059649446692768594,0.265494931617738,-0.3027389477611678,-0.3587320968354343,0.40905555847101116,1.6488282997403951
-2.07853405695893,-0.23979198103951388,0.7935374609396065,-0.5451821863381954,0.4035170116884988,-0.41791137969096703,0.6297017019144776,-0.432622487896315,-0.027050548870739707,0.5973097986711188,-0.3316283351377378,0.3509726442386908,-0.7117021181017933,0.018584475341007822,-0.2199902866569909,0.22783783967553312,0.014245996889148913,-0.004004678144516777,0.030573099721010775,0.17847101058079173,-0.3619034085281417,-0.1848374767511337,0.37481332482114577,0.013801234626713418
-1.1619937402041995,-0.24097122388875936,1.0938527357859573,-0.9930416708637494,0.4009937982112201,-0.5440727591195669,1.1965138075864235,-1.0862413484237705,-0.02496464039172102,0.8233624618231961,-0.5951354760295524,0.21340008246270517,-1.072834662187671,0.022663862690158618,-0.3982035513816712,0.5402869217875449,0.012417193223539416,0.01041794648776009,0.022384139131093307,0.07823000921949724,-0.39328881481854794,-0.10614332977683963,0.5336185536128436,0.20836814729925646
-1.6967907011157122,-0.287283306695491,1.0000042123964727,-1.0276974643091792,0.4018261921439197,-0.5443591640671915,1.0000084248106897,-1.027701793378353,0.02494323951004486,0.7527210045881719,-0.5443614571238141,1.2246519578452103e-16,-1.0000042123964727,-0.025633996015575238,-0.4129557587593193,0.5594365325853172,-0.013578023812796148,-0.011582118900452725,-0.024943134439673328,4.920951600226206e-17,-0.4018261921439197,-6.66647707861415e-17,0.5443591640671915,0.21561252375774106
-2.0046465602318237,-0.2922146858832448,0.9374385301368163,-1.0312519046625566,0.4021869168414548,-0.4899899581764708,0.8787909977850747,-0.9667352697076592,0.02141201049156613,0.13424434071051936,-0.4593354661747509,-0.4687192650684079,-0.8118455815848272,-0.0235547994798758,-0.4147560240231115,0.5053030776350119,-0.011191848625749802,0.03924256630715844,-0.019780865022785924,-0.2010934584207273,-0.34830408705443944,0.24499497908823525,0.4243437513800984,2.951790331705439
-2.0591856806423596,-0.27238196523684355,0.9374385301368163,-1.0312519046625566,0.4020139921153427,-0.4169089623742812,0.8787909977850747,-0.9667352697076592,0.22234547181965347,-0.06679760043821704,-0.39082652488901143,-0.8118455815848269,-0.46871926506840855,-0.2445965083957533,-0.4145776950699452,0.42993816151936765,-0.09888415823000442,0.5162873021347747,-0.11859202746189823,-0.3481543298486838,-0.20100699605767153,0.36105375248153815,0.2084544811871408,4.738183856528175
-1.9149319392425888,-0.2856752482647017,0.9499516665887476,-1.0321405147509009,0.40144067537090006,-0.5420201903282579,0.9024081688547392,-0.9804836021413861,0.16531305231032137,-0.23817530031595974,-0.5148929831270788,-0.9499516665887476,-1.745032901748905e-16,-0.17961576878888208,-0.41434318531927006,0.5594409982507893,-0.09432375901686428,0.3596122630342187,-3.196743173725467e-17,-0.40144067537090006,-7.374345572107867e-17,0.5420201903282579,9.956749367381102e-17,4.270293395452477
-1.9659432746635415,-0.2715243340737559,1.062569894656129,-1.0330291248392451,0.40029776069340595,-0.4891784774915346,1.1290547810295373,-1.0976656483571499,0.29880038065046965,-0.4283242821570496,-0.5197863232962255,-0.9202125220687626,0.5312849473280646,-0.2904933569804179,-0.41351924540421875,0.5053356144932744,-0.1375596240921078,0.493673961825217,0.14060269453952864,-0.34666802983851347,0.20014888034670303,0.42364098849226317,-0.24458923874576735,3.0820037613392226
-1.937797212323514,-0.2635912458151954,1.0500567582041977,-1.040138005546,0.4048117778280117,-0.5419247220123831,1.102619195450309,-1.0922039421886127,0.2548604093980049,-0.5821011779464951,-0.569051716787034,-0.5250283791020993,0.9093758280203688,-0.25245301823230354,-0.4210601152115586,0.5636764995100306,-0.13153113432761468,0.2775207683040165,0.21019396069126897,-0.20240588891400602,0.35057728335020016,0.27096236100619175,-0.46932057620154355,1.3074099154034633
-1.9290017039450276,-0.2715243340737559,1.100109304011923,-1.0383607853693113,0.40455765905484153,-0.5408268363798224,1.2102404807735976,-1.1423103609059069,0.43402416157106044,-0.7278119722096374,-0.5949686345607766,-2.694490675740848e-16,1.100109304011923,-0.40966262864485214,-0.42007680858335533,0.5615733785721524,-0.21337144714516249,0.24993100891615327,0.3945282164128997,-9.908804844641158e-17,0.40455765905484153,1.3246437081310777e-16,-0.5408268363798224,0.40131384835882133
-1.1276196130059037,-0.28576315545891817,-1.659037283638925,1.3127948751792453,0.4032480176700176,1.7941372332869905,2.7524047085040233,-2.177975643692477,-0.6588101387591485,2.103177818433403,-2.976540561987905,-0.0,-1.659037283638925,0.5213159356986288,0.5293819310233889,2.3553341652274313,0.7124588526559045,-0.11686452589737568,0.39710387780684303,0.0,0.4032480176700176,0.0,1.7941372332869905,0.08660782793798637
-1.179384413616006,-0.22320861046226084,-1.659037283638925,1.2595049281812352,0.40120701005995,1.3381805566687581,2.7524047085040233,-2.089565634779636,-0.6588101387591485,2.103177818433403,-2.2200914357541612,-0.42939044554090644,-1.6025069590433,0.5001542910975978,0.5053222063913655,1.6854450059206094,0.5313966882588838,-0.17345881323132828,0.3835728912931681,0.10384001523215369,0.3875362127051238,0.3463466138517676,1.2925831599242357,0.19080268650928442
-1.1464453545091924,-0.19718379281836695,-1.6558464338436827,1.5965458485893647,0.40338003547174023,1.87089375925036,2.7418274124728415,-2.6436347498546358,-0.6575430399319586,2.0991327468864953,-3.09791275935511,-0.8279232169218412,-1.4340050764744983,0.6339945475712536,0.6440147210362375,2.9869676644829126,0.7429391667629401,-0.18179488720413597,0.3439020461220376,0.2016900177358701,0.34933735809799504,0.9354468796251799,1.6202415232925795,0.20958252764261048
-1.7880187854183929,-0.18678179884906784,-0.9708147787827045,1.7095326213223494,0.4031159998683458,1.482337713639766,0.9424813347029115,-1.6596395335908736,-0.3855143132868044,1.230711406355286,-1.4390753595484493,-0.6864697133533684,-0.6864697133533684,0.6788620331644023,0.689139951951913,2.534104677283567,0.5886420543056807,-0.18196424798030345,0.2807948448326929,0.2850460571117027,0.2850460571117027,1.0481710493232412,1.0481710493232412,0.209973205221743
-1.9652769152766125,-0.1681347532856352,-0.9740681942602065,1.764306547167896,0.403090587991039,1.107385903041335,0.9488088470693394,-1.7185548925212923,-0.3868062571890373,1.2348357930305642,-1.0786693869246815,-0.8435678012477743,-0.48703409713010337,0.7006129715203733,0.711175363494347,1.9537681989772604,0.4397472363263469,-0.17787328358060195,0.19855193890342157,0.3490866892266463,0.20154529399551954,0.9590243238265674,0.5536929515206677,0.2006379992861127
-1.1229158996864017,-0.20216341375904442,-1.0584067339462246,1.4070941777543486,0.4028823345573958,-0.15570765014072196,1.1202248144627143,-1.4892779530317286,-0.4202974183469214,1.3417525860743207,0.16480202543588293,-1.0128320953237309,-0.3072392571675296,0.5587625544256831,0.5668933872757913,-0.21909532794482095,-0.06183211167507192,-0.1821016243823252,0.11527317100565494,0.3855343564919304,0.11695056845851802,-0.14900293100173578,-0.045199544967150236,0.21029036919626873
