output_Ph,output_feed,poly_output_WCW_gl,poly_output_feed_%,poly_output_glycerol_gl,poly_input_Timepoint (hr)_sin,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_agitation,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl output_glucose_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l output_agitation,poly_output_agitation^2,poly_output_agitation output_feed_%,poly_output_agitation output_glucose_gl,poly_output_agitation input_Timepoint (hr)_sin,poly_output_agitation input_Timepoint (hr)_cos,poly_output_feed_% input_Timepoint (hr)_cos,poly_output_glycerol_gl^2,poly_output_glycerol_gl input_Timepoint (hr)_sin,poly_output_glycerol_gl input_Timepoint (hr)_cos
0.5597540024292111,-1.316739082546125,-0.9527549786748273,-1.3167246066217408,-0.5445343343095599,0.8660254037844386,0.9077420493896706,0.05514455621721899,-0.029577787363960203,1.254515924502517,0.518807798072816,0.4238764722412001,-0.8251100151145014,-0.47637748933741375,-0.0017968253857684664,0.0009637600306561264,-0.04087703691217771,-0.01381155381417595,0.026885312402724553,0.01552224235296021,-0.6583623033108705,0.2965176412419555,-0.4715805667449271,-0.27226716715478
0.5176618220660119,-1.316739082546125,-0.9865004250034939,-1.3167246066217408,0.10756836268773548,0.8968727415326884,0.973183088532074,-0.8024287408132592,-0.027890998047204952,1.2989493840449056,-0.10611623550838102,0.43888967192439154,-0.8847653406960458,-0.4363179808752834,0.022997253761162257,0.0007993437013404823,-0.03722731638140309,-0.012578384403540924,0.025356984395207907,0.012504680872443932,-0.5823724016418594,0.011570952651320203,0.09647513234593186,0.04757627024216101
0.5176618220660119,-1.316739082546125,-0.9974873145058515,-1.3167246066217408,0.01497240035456314,0.9025852843498605,0.9949809426000955,-0.7692436204088415,-0.025873329483314313,1.313416091802894,-0.014934779421379645,0.4413519379489834,-0.9003173713986428,-0.4294293578202751,0.020003291311052707,0.0006728060306389204,-0.034153867513381675,-0.01147684706283162,0.02341171271971889,0.011166814145864214,-0.5668645545911968,0.00022417277237732244,0.013513868231423323,0.006445784498495886
1.1069523471508136,-0.47665582578016435,-0.9974873145058503,-0.47683564314881743,-0.11620521295076496,0.9108638249211758,0.9949809426000931,-0.19046296987338548,-0.03358581406614982,0.4756375051451838,0.11591322579783898,0.2959312440996066,-0.9085751106011506,-0.4116700268372716,0.006429122025129351,0.0011336969967869633,-0.016055255057396745,-0.009989228250664641,0.030669165029471895,0.013896017889380446,-0.19679342198881672,0.01350365151693263,-0.10584712474411352,-0.047958708284697386
0.7281227238820122,-0.23867190035071387,-0.798274482869716,-0.23890675831229508,-0.5445343343095599,0.9659258262890683,0.6372421500009126,0.11811353949339834,-0.020356677340783433,0.19071316894582757,0.434687864125769,0.3551487835304908,-0.7710739394714091,-0.20660863938604845,-0.0037731327299073796,0.0006502933184130588,-0.0060923252563612924,-0.011345214992905896,0.02463192899541214,0.006600105482341438,-0.061833619054926924,0.2965176412419555,-0.5259797768107294,-0.14093585643153708
0.5597540024292111,0.2860826552212248,-0.4421060869142033,0.28572643275223647,-0.5445343343095599,1.0,0.19545779208658906,0.11012458636059541,-0.014434419448314143,-0.12632139511204551,0.24074194373203012,0.19669104089931233,-0.4421060869142033,-2.707119021115203e-17,-0.008132622670764299,0.0010659716483319738,0.00932874552034087,-0.014525493999279587,0.03264922125153943,1.999188215017575e-18,1.7495698065090894e-17,0.2965176412419555,-0.5445343343095599,-3.3343111476901865e-17
0.6860305435188129,1.08094896615559,-0.07990093848486823,1.0804089081062205,-0.5396812964514272,0.9659258262890683,0.006384159970762697,0.026557012729531936,-0.002014229077269197,-0.08632568570509878,0.043121042069199415,0.020752407320997136,-0.07717838002726837,0.020679884601448838,-0.008378848194626443,0.0006354976683380364,0.027236113609107906,-0.0065474709970798,0.02435010054562972,-0.006524589776818121,-0.27963040191630895,0.2912559017394932,-0.5212921022076004,0.13967979780724873
0.5597540024292111,0.8132170500474579,0.2460836951015333,0.8127389126651331,-0.5396812964514272,0.8660254037844387,0.0605571849948244,-0.13344683276293012,0.006957442374646251,0.2000017947814383,-0.1328067676079532,0.021408656372067597,0.2131147314150721,-0.1230418475507666,-0.015331766975405028,0.0007993437013404823,0.022978296665153913,0.0024596502139257914,0.024484847886098084,-0.01413633351810576,-0.4063694563325664,0.2912559017394932,-0.46737771267425654,0.26984064822571346
0.6018461827924104,0.8132170500474579,0.5781050811617571,0.8127389126651331,-0.5445343343095599,0.7071067811865476,0.33420548486504176,-0.5173819992540205,0.017019267999590814,0.469848495069595,-0.3147980655313915,-0.25719639138321576,0.40878202312787787,-0.4087820231278778,-0.026347451799075283,0.0008666987717417747,0.02392682890893602,-0.01309761362907084,0.020817045560570967,-0.020817045560570964,-0.5746931964796967,0.2965176412419555,-0.38504392037919233,0.3850439203791923
0.6018461827924104,0.8132170500474579,0.7471341504287801,0.8127389126651331,-0.5445343343095599,0.49999999999999994,0.558209438736935,-0.7423092860512007,0.029734140937206104,0.6072249970344747,-0.4068401972436743,-0.3323966760217411,0.37356707521439,-0.6470371543062279,-0.039540587096458954,0.0015838484194644566,0.0323450525725103,-0.017705773005653274,0.019898796568288094,-0.034465726665752205,-0.7038525450121476,0.2965176412419555,-0.2722671671547799,0.47158056674492715
0.5176618220660119,0.8132170500474579,0.9221999721696253,0.8127389126651331,-0.5445343343095599,0.258819045102521,0.8504527886696578,-0.9162445626997566,0.03279981637991344,0.7495078026409573,-0.5021695479456816,-0.4102826851116424,0.23868291619051388,-0.8907767701217011,-0.03533723895791644,0.0012650060872149403,0.02890662318879747,-0.01582356706310585,0.009205397322898375,-0.03435501051291522,-0.7850455057733475,0.2965176412419555,-0.14093585643153725,0.5259797768107294
0.7702149042452114,0.8132170500474579,0.9282367246434476,0.8127389126651331,-0.5396812964514272,1.2246467991473532e-16,0.8616234169767957,-0.9222423308600517,0.03111870186670275,0.7544141062825602,-0.5009519989694022,-0.41296840956301833,1.1367621336856213e-16,-0.9282367246434476,-0.03330803640827682,0.001123894252162379,0.027246691762178785,-0.014914915918428499,4.105571092257398e-18,-0.03352453209460766,-0.8127389126651331,0.2912559017394932,-6.609189722589341e-17,0.5396812964514272
0.5176618220660119,0.8132170500474579,0.9886042493816701,0.8127389126651331,-0.5396812964514272,-0.4999999999999997,0.9773383618954954,-0.9822200124630021,0.03227715886827421,0.8034771426985886,-0.5335312229836897,-0.2286651016849329,-0.4943021246908348,-0.8561563942537729,-0.03243837817271369,0.0010659716483319738,0.02653529257933951,-0.007551795879985987,-0.016324610625769703,-0.028275055017611912,-0.7038525450121477,0.2912559017394932,0.2698406482257134,0.46737771267425665
0.6860305435188129,0.8132170500474579,1.0006777543293146,0.8127389126651331,-0.5445343343095599,-0.8660254037844385,1.00135596800956,-0.9942155487835921,0.038656694009249745,0.8132897499817944,-0.5449033948120986,0.49320051744307375,-0.8666123562511499,-0.5003388771646577,-0.038381042782379166,0.0014923164583471064,0.031396520328728195,0.01903968428519769,-0.033455004764015944,-0.019315256006244837,-0.40636945633256694,0.2965176412419555,0.47158056674492704,0.27226716715478017
0.5176618220660119,0.1706604513879412,1.0550085265937148,0.17033092360652313,-0.5396812964514272,-1.0,1.113042991185441,-1.0481954622262473,0.02998181485989046,0.17970057674746456,-0.5693683693994059,-0.08912043743113215,-1.0550085265937148,-1.938019222749237e-16,-0.028235030034171174,0.0008076141078210909,0.004840558239821287,-0.002400619272079386,-0.028418552176722355,-5.220403343943762e-18,-3.1289283058581134e-17,0.2912559017394932,0.5396812964514272,9.91378458388401e-17
0.6439383631556135,0.1706604513879412,0.8739059523790473,0.17033092360652313,-0.5396812964514272,-0.8660254037844386,0.7637116136035298,-0.8682624174173964,0.027384939758356264,0.14885320801396135,-0.47163069735654345,-0.3887968895006352,-0.7568247552786889,0.4369529761895238,-0.031133890819373924,0.0009819608766066506,0.005337533254295356,-0.013941361120558427,-0.027137992878158615,0.01566812749347103,0.08516546180326158,0.2912559017394932,0.4673777126742565,-0.26984064822571363
0.6439383631556135,0.1706604513879412,0.8497589424837584,0.17033092360652313,-0.5445343343095599,-0.5000000000000004,0.7220902603311153,-0.8442713447762163,0.024148918844611098,0.14474022551616095,-0.46272292006898896,-0.37805399169513154,-0.4248794712418796,0.7359128312839341,-0.028235030034171174,0.0008076141078210909,0.004840558239821287,-0.012643288056732163,-0.01420927608836119,0.024611188123815107,0.14751090689331553,0.2965176412419555,0.27226716715478017,-0.47158056674492693
0.6860305435188129,0.1706604513879412,0.8739059523790473,0.17033092360652313,-0.5348282585932944,-2.4492935982947064e-16,0.7637116136035298,-0.8682624174173964,0.03146461632335304,0.14885320801396135,-0.46738959868520036,-0.3887968895006352,-2.1404522546736392e-16,0.8739059523790473,-0.03577206807569636,0.0012963297437686612,0.006132693277453529,-0.01601827802267957,-8.8185786037719e-18,0.03600457948329158,0.17033092360652313,0.2860412661899358,1.309951429959662e-16,-0.5348282585932944
