output_Ph,output_feed,poly_output_WCW_gl,poly_output_phosphate_mmol_l,poly_output_feed_%,poly_input_Timepoint (hr)_sin,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_agitation,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl output_glucose_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_phosphate_mmol_l output_gasflow,poly_output_phosphate_mmol_l output_agitation,poly_output_phosphate_mmol_l output_glycerol_gl,poly_output_gasflow output_glucose_gl,poly_output_agitation input_Timepoint (hr)_sin,poly_output_agitation input_Timepoint (hr)_cos,poly_output_feed_%^2,poly_output_feed_% output_glycerol_gl,poly_output_glycerol_gl input_Timepoint (hr)_sin,poly_output_glycerol_gl input_Timepoint (hr)_cos,poly_output_glucose_gl^2
-1.7103331197627532,-0.42178916876990763,1.0388999644365693,-1.0170560791625756,-0.4230154660298793,-0.8660254037844386,1.0793131361063049,-1.0566195244719963,0.03507729229419293,-0.43947075261456037,-0.5095100618955448,2.5664698008444358,-0.8997137611928189,-0.1426747975327285,-0.03433975800328337,0.4987971157804415,0.34654911321302817,-0.029240376612408622,0.01688193930838016,0.17894208450047594,0.2074604328209272,0.4247267996824195,-0.24521613212869323,6.102739805807132
-1.684164051619072,-0.5725999218541693,1.0267853586120057,-1.0241925837430894,-0.5738221385687234,-0.5000000000000004,1.054288172659985,-1.0516259493864049,0.046211268962852964,-0.5891921703297948,-0.546352861484149,1.7134518953480629,-0.5133926793060033,-0.09977859789568733,-0.04609457912517395,0.5449732450366263,0.16257284995610047,-0.022502886594195675,0.038976142898107434,0.3292718467115832,0.3053309679189169,0.2660501812290651,-0.46081243125164784,2.7847390057165344
-1.675986344367013,-0.6795179930706234,1.0752437819102605,-1.022408457597961,-0.6807373168611877,-2.4492935982947064e-16,1.1561491905366799,-1.0993383366046678,0.04771169051757139,-0.7319585670692668,-0.5711669516880442,1.0763086675441054,-2.6335877116389906e-16,-0.27242920728115,-0.04536723367495155,0.5431009524824576,0.2667221794470316,-1.0868227290828356e-17,0.04437290530786198,0.463403294567369,0.3616060513097235,1.301058961570247e-16,-0.531197632850588,1.0019817142222138
-0.9308937522466676,-1.2838864587888958,-1.596026802406035,1.3474730628683769,-1.285089429945959,0.0,2.5473015539984325,-2.1506031238580814,-0.0656147691647638,2.051037173682443,-2.8726691290184116,0.61967917869914,-0.0,0.3629096468921018,0.05539639675383907,2.425300291981635,-0.1045695272332046,0.0,0.04111132035242048,1.6514548429588298,-2.31301675377157,0.0,1.7998877742452815,0.15074865553726152
-0.9790225660837415,-1.2838864587888958,-1.596026802406035,1.310059937605033,-1.285089429945959,0.25881904510252074,2.5473015539984325,-2.0908907731760102,-0.057502149626603036,2.051037173682443,-2.1878433373985655,0.6550008787301802,-0.4130821329567595,0.35283331627548276,0.047199246553015155,1.795838203820326,-0.11052998806565127,0.009324812988894574,0.034800675845632754,1.6514548429588298,-1.7616084786484134,0.3547907356980284,1.324097051679783,0.1684237778852202
-0.9483971637826493,-1.2838864587888958,-1.596026802406035,1.5986155796873884,-1.285089429945959,0.49999999999999994,2.5473015539984325,-2.5514333119249324,-0.06613951497774213,2.051037173682443,-2.9842917140327407,0.683534662492164,-0.7980134012030173,0.4305488781390452,0.06624679417475562,2.989132275969779,-0.1153450026421113,0.02072005146719209,0.03588818187661877,1.6514548429588298,-2.402893066580924,0.9349127813937319,1.6193164380194789,0.18341748117528298
-1.544906140058228,-1.2838864587888958,-1.0182206776034692,1.7601503608673206,-1.285089429945959,0.7071067811865476,1.036773348299268,-1.792221493126314,-0.041525623243152385,1.3085046301406305,-1.5463348279477074,0.43207357854602485,-0.7199907458777746,0.4740544086125167,0.0717833985739773,2.6730765395964786,-0.1142863120101493,0.028837609011575942,0.028837609011575942,1.6514548429588298,-1.9516187269247136,1.073857432752485,1.073857432752485,0.1800659494033212
-1.7097135658090221,-1.2838864587888958,-0.9281485832978381,1.7687052457332122,-1.285089429945959,0.8660254037844386,0.8614597926777839,-1.6416212680987354,-0.037793515112408124,1.1927539338153683,-1.017379653007097,0.3938954605173614,-0.8038002516224649,0.4763584622752106,0.07202035281517342,1.9387464050014664,-0.11429885779108392,0.03526390577396765,0.020359625491277827,1.6514548429588298,-1.408636356127435,0.94928402698947,0.5480693885197826,0.18010548505566423
-0.9265204302203272,-1.2838864587888958,-1.0145257228269786,1.4325491180988297,-1.285089429945959,0.9569403357322088,1.0292624422776033,-1.453357929524366,-0.04078455092632338,1.3037562828132339,-0.016472454434936865,0.4353354018818692,-0.9708405858110107,0.3858228479151582,0.05758934558973776,0.023259735601318405,-0.11556846468462245,0.0384695833510959,0.011669620529311179,1.6514548429588298,-0.020865490744401735,0.015537463193518565,0.004713237931425006,0.18412885222186487
-1.4792739146851723,-0.057142273252737706,-0.6874313655637575,1.1140826011933955,-0.058378436906106584,1.0,0.4725618823608524,-0.765855323889199,-0.02533998780713373,0.04013116860184251,0.3689506246102038,0.2949784348099157,-0.6874313655637575,0.30005150718714085,0.04106713912774196,-0.5979381974236391,-0.11556846468462245,0.036861844071302434,2.257136967629468e-18,0.0034080418956002672,0.0313322345171312,-0.5367090346650535,-3.286395006880118e-17,0.18412885222186487
-1.6732530181005716,0.5607316330402448,-0.3179358879145648,0.5636796854212591,0.5594787513313971,0.9659258262890683,0.10108322882402271,-0.17921400128381057,-0.011832577819281364,-0.17787837357387973,0.17065416928480906,0.1364270460804874,-0.3071024852408246,0.1517888597878554,0.020978392174108327,-0.30255876141965027,-0.11554959780172638,0.035948733507839614,-0.009632434112347259,0.3130164731913393,-0.300303882544453,-0.5184670109352332,0.13892281688227373,0.18412885222186487
-1.345093915921605,1.4588434312584597,0.04550228682234616,0.2345084116450542,1.4575662489880965,0.8660254037844387,0.002070458106063057,0.01067066900892608,0.0017383336583913496,0.06632259752402758,-0.024278802474385595,0.02001909216276965,0.03940613631843768,0.07528420683417354,0.008958975330846294,-0.1251274123241661,0.14123964240232892,0.03308495492321338,-0.019101607631043873,2.1244993701892296,-0.7777183417325327,-0.46208797809160934,0.2667866185404804,0.19356298485242557
-1.646998913139689,0.7306750936053457,0.5300865198048941,-0.4943071186399305,0.7294176136699453,0.7071067811865476,0.28099171847886434,-0.26202554023462565,0.019929444619259908,0.38665444431469204,-0.2836962878349386,-0.2274613870690203,0.37482777276961776,-0.1501683054390779,-0.018584261206012805,0.26454755850072864,-0.13035939557033754,0.026584802497424922,-0.02658480249742492,0.5320500551319576,-0.3903760264564877,-0.3784355221848893,0.37843552218488924,0.18412885222186487
-1.1627891526931804,0.7306750936053457,0.6996910013487858,-1.0134878268723186,0.7294176136699453,0.49999999999999994,0.4895674973684666,-0.7091283124390975,0.027243459798859723,0.5103669405101658,-0.3747991187805179,-0.30023907369892183,0.34984550067439285,-0.2952964110522523,-0.03946158349157627,0.5428887089790873,-0.1250260627953121,0.019468207927744414,-0.03371992526316854,0.5320500551319576,-0.3907225879702364,-0.26783188440184463,0.46389843167090933,0.18412885222186487
-1.4398957942730446,0.7306750936053457,0.8692954828926776,-1.007243385364369,0.7294176136699453,0.258819045102521,0.7556746365776135,-0.8755921250707744,0.03574861969645179,0.6340794367056396,-0.4659392088540392,-0.3730167603288233,0.2249902267942177,-0.3067563878442152,-0.04142154357611326,0.5398787815374848,-0.13068330644770493,0.010643588740137423,-0.03972241395306084,0.5320500551319576,-0.39096518102986033,-0.138726064364371,0.5177327205419022,0.18412885222186487
-1.5478237127619052,0.7306750936053457,0.9056393003663686,-1.0143798899448828,0.7294176136699453,1.2246467991473532e-16,0.8201825423680856,-0.9186622938353977,0.03528471524436735,0.6605892573189555,-0.4832248931242201,-0.05115660167404466,1.1090882703757218e-16,-0.30816410162901553,-0.03952136965769759,0.5412459615077201,-0.0171604171664196,4.77136024964459e-18,-0.03896111313863391,0.5320500551319576,-0.38919771730974256,-6.534387569018908e-17,0.533573237080961,0.0031907505459466364
-1.7870120326245251,0.7306750936053457,0.8026651508575773,-1.0134878268723186,0.7294176136699453,-0.4999999999999997,0.6442713444012172,-0.8134913594487878,0.040651791452283405,0.5854780989145607,-0.3451816569910817,1.7489039068696965,-0.4013325754287884,-0.27310821966082666,-0.05132911991186203,0.4358447691995933,0.5871482552521398,-0.025323007613355653,-0.04386073578678552,0.5320500551319576,-0.313681963463925,0.21502220236065142,0.3724293792440051,4.747479306730297
-1.6747087674232346,0.12293026774339563,0.7481494246470406,-1.0143798899448828,0.12168923179699098,-0.8660254037844385,0.5597275615996978,-0.7589077310357925,0.0416555285057536,0.09104172875465916,-0.4002588944920656,1.8699891843021788,-0.6479164075710486,-0.34644051264750875,-0.0564787314261412,0.5426918206023751,0.8536479273583647,-0.048218637488184495,-0.02783904333376033,0.014808269135341801,-0.06510356860012455,0.46332237825931366,0.26749929980959264,6.247431410047283
-1.5361554466332819,0.12293026774339563,0.7057483042610676,-1.010811637654626,0.12168923179699098,-1.0,0.49808066896737246,-0.7133785992021049,0.026006468912407835,0.08588196898755837,-0.3763672178301151,2.026261885236299,-0.7057483042610676,-0.2584924020831538,-0.037247898822071926,0.5390538829741834,0.73421504731162,-0.036849495429729894,-6.76914249423206e-18,0.014808269135341801,-0.06489542707335416,0.5332881645733163,9.79634465651818e-17,8.243116995633317
-1.5944967772762746,-0.29911475021629186,0.572487640190867,-1.0125957637997545,-0.30034436672589404,-0.8660254037844386,0.32774209817130756,-0.5796985592849899,0.02362232347097363,-0.17194343775152743,-0.30527368279709904,1.59112453463873,-0.49578883975789595,-0.22636265885774776,-0.041782325064416315,0.5399572257958835,0.6213077028841693,-0.0357344522153457,0.020631295605873665,0.09020673862397832,0.16015582608422377,0.46179995138581154,-0.26662032624435444,7.724602054039553
-1.6411637677323305,-0.595108989478686,0.6330606693136854,-1.0134878268723186,-0.5963305971566107,-0.5000000000000004,0.4007658110318914,-0.6415992820210625,0.02460904910576427,-0.3775134469681937,-0.33754360633768626,1.0451397330284222,-0.316530334656843,-0.25573306419250097,-0.039397443102308416,0.5403847571713798,0.4165789986465674,-0.01943656453373062,0.03366511729701268,0.35561018110515996,0.31795938381698635,0.2665965702020509,-0.4617588047135546,2.7255744664002775
-1.6309573249847666,-0.8033178650054651,0.6572898809628128,-1.0143798899448828,-0.8045338390945673,-2.4492935982947064e-16,0.43202998761610867,-0.6667416371129432,0.022459490203156154,-0.5288119513290229,-0.35024385129934865,0.23474561079146333,-1.609895897666107e-16,-0.2731972988289947,-0.034661198750121434,0.5405230319603926,0.09618698339867833,-8.369197087740547e-18,0.03416984020848913,0.6472746982482431,0.428704348669372,1.3051319481337214e-16,-0.5328605558118492,0.12755017791686857
-0.9697454542667513,-1.2838864587888958,-1.596026802406035,1.4612557077739454,-1.285089429945959,0.0,2.5473015539984325,-2.3322032747760173,-0.06729001401322528,2.051037173682443,-2.7839473732665327,0.564764040312612,-0.0,0.3935542813734984,0.0616079359724933,2.548866336828017,-0.09530271586303711,0.0,0.04216095488608622,1.6514548429588298,-2.241579738834786,0.0,1.7442986352545518,0.12521423728948186
-0.9396059766352559,-1.2838864587888958,-1.596026802406035,1.2645647209042574,-1.285089429945959,0.25881904510252074,2.5473015539984325,-2.018279187940302,-0.05901479718105009,2.051037173682443,-2.0922210006437627,0.6550008787301802,-0.4130821329567595,0.3405802676000519,0.046758632382597254,1.6577095458300568,-0.11052998806565127,0.009570110871754972,0.035716140007456834,1.6514548429588298,-1.6846152514387691,0.33928417788080345,1.2662257900553953,0.1684237778852202
-1.0099253503837151,-1.2838864587888958,-1.596026802406035,1.6123444303741514,-1.285089429945959,0.49999999999999994,2.5473015539984325,-2.5733449255872367,-0.057864298145365034,2.051037173682443,-2.2973426667196883,0.6834301416668017,-0.7980134012030173,0.4342464157687486,0.05845589728915688,2.320830482146284,-0.11532736497786526,0.01812760852704156,0.03139793898855481,1.6514548429588298,-1.8497751876815038,0.7197067941642361,1.2465687340449731,0.18336139190334438
-1.671523936151251,-1.2838864587888958,-1.030335283428033,1.761327884123105,-1.285089429945959,0.7071067811865476,1.0615907962767253,-1.8147582646976772,-0.04780399110445729,1.3240729820337391,-1.7059633337113569,0.4230299883304907,-0.7285570658077256,0.4743744413901779,0.08171951777145425,2.9162941784933056,-0.11057925361701033,0.03280730731192531,0.03280730731192531,1.6514548429588298,-2.127768973157721,1.1707822309155806,1.1707822309155806,0.16857189385451965
-1.6284689857392336,-1.2838864587888958,-0.9302686393171367,1.775119179224949,-1.285089429945959,0.8660254037844386,0.8653997412969568,-1.6513377034833456,-0.04151421710015147,1.1954783953966621,-1.0893611562424195,0.3905293240943699,-0.8056362739926235,0.47808590188259,0.07921656161502048,2.0786961957226144,-0.11306382923820774,0.03864729510106279,0.02231302623004951,1.6514548429588298,-1.504862625820061,1.0141311824662145,0.5855089111904626,0.17623434084812303
-0.9166440113108693,-1.2838864587888958,-0.95395269370416,1.3237174232459923,-1.285089429945959,0.9569403357322088,0.910025741825423,-1.262763801608644,-0.034694727153509575,1.2259145233476911,0.0316029740304339,0.40934337094261863,-0.9128758109859039,0.3565116334366761,0.048142864033998985,-0.04385270635175685,-0.11556846468462245,0.034803386026931296,0.010557491729575734,1.6514548429588298,0.042573020810570766,-0.03170194997971083,-0.009616681390231143,0.18412885222186487
-1.5811075279428957,-0.05826772663396356,-0.7056032743006031,1.007927095558251,-0.05950385983550092,1.0,0.4978759807037321,-0.7111966588821989,-0.028633612848638773,0.041986118333453594,0.37870365220637764,0.3027760440916909,-0.7056032743006031,0.2714610602778018,0.04090201290870517,-0.54096357846982,-0.11556846468462245,0.04058032876480134,2.484828486508061e-18,0.0035407093353229395,0.03193625917115635,-0.5367090346650535,-3.286395006880118e-17,0.18412885222186487
-1.6844414336179456,0.5607316330402448,-0.3118785850022829,0.6216637851379347,0.5594787513313971,0.9659258262890683,0.09726825178302619,-0.1938836216559823,-0.01101549157158733,-0.17448944130408023,0.16715096626179193,0.1338278429865623,-0.3012515799201955,0.24621606949293873,0.02195704519275625,-0.3331799853298943,-0.16995022688061504,0.03411631420024518,-0.009141438838682136,0.3130164731913393,-0.29985198851437433,-0.5176868273923192,0.13871376733200186,0.18412885222186487
-1.6514309510636165,1.4588434312584597,0.015215772260936913,0.20596239332299848,1.4575662489880965,0.8660254037844387,0.00023151972549669724,0.0031338768711202582,0.0006011142525018926,0.022177996099830944,-0.008119451793013833,0.0048618824609966416,0.013177245316169952,0.04117954309033865,0.008136749682019202,-0.10990580662495195,0.06388575765301345,0.0342131969587903,-0.019752998473995254,2.1244993701892296,-0.7777875937434757,-0.4621291247638662,0.26681037458278417,0.10209886442217626
-1.836560151434035,0.7306750936053457,0.42105506738382076,-0.48181823562403114,0.7294176136699453,0.7071067811865476,0.17728736976959383,-0.20287200966743005,0.01765589372550292,0.30712498247474457,-0.17739141827455032,-0.1806757313783693,0.29773089340005837,-0.13807003109739005,-0.02020384558258401,0.20299107358794988,-0.12296375380146915,0.02965075864965557,-0.029650758649655565,0.5320500551319576,-0.307305231610951,-0.29790562922234454,0.2979056292223445,0.18412885222186487
-1.5193991442768144,0.7306750936053457,0.5967168518399943,-0.9715608624617993,0.7294176136699453,0.49999999999999994,0.35607100126983376,-0.5797467392191546,0.022449255062449772,0.435255782105771,-0.3201782717347592,-0.25605262110219584,0.2983584259199971,-0.26475274924784564,-0.03655136861451843,0.5213070099645234,-0.11693146472928627,0.01881064276400676,-0.03258098899028757,0.5320500551319576,-0.3913810548463587,-0.2682832492056155,0.4646802184437889,0.18412885222186487
-1.2926464465835126,0.7306750936053457,0.8087224537698591,-1.0143798899448828,0.7294176136699453,0.258819045102521,0.6540320072315419,-0.8203517936510252,0.035037750173782585,0.5898964023501132,-0.4334722861300624,-0.3470247293895728,0.20931277323768263,-0.2916556591235916,-0.04394782041665937,0.5437039219686337,-0.12337600400902758,0.011213287080439756,-0.041848557104056806,0.5320500551319576,-0.39096518102986033,-0.138726064364371,0.5177327205419022,0.18412885222186487
-1.6098115031129496,0.7306750936053457,0.8692954828926776,-1.0143798899448828,0.7294176136699453,1.2246467991473532e-16,0.7556746365776135,-0.881795856266258,0.030593319239265372,0.6340794367056396,-0.46449363743541644,-0.30072969558104273,1.0645799306377703e-16,-0.27319896613792705,-0.035699308708827156,0.5420170863582028,-0.09317240644291086,4.309928122137154e-18,-0.03519323387884485,0.5320500551319576,-0.3897522157317403,-6.543697252592563e-17,0.5343334304346804,0.11967895364843031
-1.5595851144521706,0.7306750936053457,0.8208370595944228,-1.0134878268723186,0.7294176136699453,-0.4999999999999997,0.673773478403618,-0.8319083677446154,0.03380777967786318,0.5987330092212185,-0.4381326857231114,1.2212344207207282,-0.41041852979721116,-0.27869004197434,-0.041742478311134604,0.5409625922039276,0.40911461546405564,-0.020593477891073568,-0.03566895001188582,0.5320500551319576,-0.389336341915242,0.2668816427096953,0.46225256478063664,2.213523622043898
