output_Ph,output_feed,poly_output_WCW_gl,poly_output_phosphate_mmol_l,poly_output_feed_%,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_agitation,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l^2,poly_output_phosphate_mmol_l output_agitation,poly_output_phosphate_mmol_l output_feed_%,poly_output_phosphate_mmol_l output_glycerol_gl,poly_output_phosphate_mmol_l input_Timepoint (hr)_cos,poly_output_gasflow output_glucose_gl,poly_output_agitation^2,poly_output_agitation input_Timepoint (hr)_sin,poly_output_feed_% output_glycerol_gl,poly_output_feed_% output_glucose_gl,poly_output_glycerol_gl input_Timepoint (hr)_sin,poly_output_glycerol_gl input_Timepoint (hr)_cos
0.4101259119497166,-0.30253295170582417,0.8398841000510385,-1.0387374585986862,-0.3037849893938045,0.7054053015185429,-0.8724190756044604,0.25055021737909033,-0.25514418242602976,-0.45584471552887523,-0.41994205002551965,0.7273609668788302,1.0789755078960572,-0.3098712025098335,0.3155528478433493,0.5637718124385624,-0.8995730270089485,-0.01841138376268051,0.08899197566784837,-0.1491576143445655,0.16487844223238188,0.12650171463942889,0.2713735832724864,-0.4700328340599695
0.4101259119497166,-0.30253295170582417,0.894437372442459,-1.0387374585986862,-0.3037849893938045,0.8000182132217701,-0.9290856031265664,0.26497354921503913,-0.2717166477008548,-0.48545334954507474,-2.190739730398853e-16,0.894437372442459,1.0789755078960572,-0.30772188147271345,0.3155528478433493,0.5637718124385624,-1.0387374585986862,-0.005030390225983776,0.0877617291997224,-7.255935829666755e-17,0.16487844223238188,0.12650171463942889,1.3293471605111915e-16,-0.5427471665449723
0.5985585153121609,-1.3016893381897998,-1.5968287334324092,1.5121743615836112,-1.3029480171973677,2.549862003915352,-2.4146834705365197,-0.5653895296702454,2.0805848320295417,-4.190491853166171,-0.0,-1.5968287334324092,2.286671299830802,0.5354159360831358,-1.9702845860820617,3.968336873023272,1.5121743615836112,-0.016850449497157024,0.12536573342788365,0.0,-3.419272797921317,0.4965605541561792,0.0,2.6242587983488006
1.233697950925907,-1.3016893381897998,-1.5968287334324092,1.316539243663662,-1.3029480171973677,2.549862003915352,-2.1022876929735075,-0.5699494987439233,2.0805848320295417,-4.224024069917588,-0.41328968797924376,-1.5424181137828261,1.7332755801064872,0.46990692633009884,-1.7153821970940906,3.482586039313524,1.271679256777808,-0.017093839116698754,0.1273960828545423,0.09237921508619107,-3.44663373802325,0.5037329256929679,0.6846431639015901,2.555123072735441
1.1569366848710396,-1.3016893381897998,-1.570097629960613,1.2144687473576012,-1.3029480171973677,2.465206567607934,-1.9068345018874042,-0.560158063398452,2.045755593763467,-3.912530492643529,-0.7850488149803064,-1.3597444339676301,1.474934338308341,0.43328163077021103,-1.5823896463177576,3.0263379268449713,1.051760787313948,-0.026444207468749367,0.12728225703810764,0.17838319500313615,-3.246819656521619,0.5488605347679164,1.2459513402175113,2.158051025015266
0.9206416942280554,-1.3016893381897998,-1.172525503721361,1.0970876766056317,-1.3029480171973677,1.3748160568770316,-1.286363280638516,-0.41835915369129767,1.5277397801870922,-2.413857068423689,-0.8291007347955469,-0.8291007347955469,1.203601370159943,0.3914428048287087,-1.4294482129249748,2.2585545768088875,0.7757581356840363,-0.018605672803232803,0.12730749004697842,0.2522969381968184,-2.6823555403430315,0.5483100086562139,1.4557079538826712,1.4557079538826712
1.2457385761835167,-1.3016893381897998,-0.8973345518801955,0.8470149606557834,-1.3029480171973677,0.8052092979980313,-0.7600557901558789,-0.317539431731472,1.1691802751349893,0.1630794910008088,-0.7771145176217745,-0.44866727594009786,0.7174343435747184,0.29973285739542316,-1.1036164635229595,-0.1539345257177362,0.4235074803278918,-0.003553289181605902,0.12522370389293827,0.3064600755721758,0.23679473725807101,0.5521705945868675,-0.15738943936463076,-0.09086883518477387
0.5564213936607616,-0.12621123644394627,-0.5764400807244401,0.8053361746641418,-0.1261565153550177,0.332283166665599,-0.46422804953370966,-0.20419928419048486,0.07272167189516048,0.3104079064368489,-0.556798361279892,-0.14919367125191954,0.6485663542226731,0.2852838931540811,-0.10159840548496803,-0.433666437006239,0.20843633971309003,-0.007838571867629894,0.12548739101752182,0.3421714917211302,0.06793417238701548,0.05362355978795093,-0.5201425500025275,-0.13937177622224212
0.6256494154667591,0.9924966160698636,-0.19256688733014476,0.5356999469222986,0.9912723203051785,0.03708200609602067,-0.10315807132175081,-0.06803656371549772,-0.1908862252176985,0.10541574750930716,-0.19256688733014476,-1.1791321109531539e-17,0.28697443313255355,0.18927025345059006,0.5310245293730279,-0.29325504051324075,3.280216126509e-17,-0.025918232299550956,0.1248307330036744,0.35331392981833365,-0.542646319307763,-0.4222703860964982,-0.5474240611709009,-3.3520056214459434e-17
0.4254783272966977,2.1178833214345016,-0.11352525710968653,0.3128460299873995,2.118430345969375,0.01288798400182043,-0.03551592599006423,-0.04052215033246609,-0.24049534969513547,0.06209336272596695,-0.10965697777835288,0.02938249864014721,0.09787263847887688,0.11166848841237215,0.6627425235413522,-0.1711131294652566,-0.08097051074545328,-0.041812124679066164,0.12740896228107068,0.344781351211381,-1.1586889757481853,0.511375313464987,-0.5283192852864184,0.14156272583828364
0.3667810391783857,1.3397969643129566,0.3575119426166785,-0.04355011961459546,1.339156995799161,0.12781478911355124,-0.015569687864602739,0.1266013669329724,0.47876461903687323,-0.1955601554328386,0.3096144244623681,-0.17875597130833917,0.0018966129184455724,-0.015421875512600077,-0.058320447349775775,0.023822052205065794,0.02177505980729772,-0.023693137254415495,0.12539946449434622,0.30667506969227165,-0.7325230825316763,0.11959330730573099,-0.4737186157567278,0.27350157032728356
0.6136087902091495,1.3397969643129566,0.9853594930948275,-0.6636283846739135,1.339156995799161,0.9709333306320954,-0.6539125287256266,0.34851385250578515,1.3195510585550532,-0.5393634111980922,0.6967543794738916,-0.6967543794738915,0.4404026329449077,-0.2347201063121425,-0.8887025939469679,0.3632551082462196,0.4692561309907989,0.0355022105918167,0.12509809021526766,0.25009807097943365,-0.7330241302242304,-0.5638863518403098,-0.38705419519957457,0.3870541951995745
0.49471040250288295,2.1312410271361593,1.446031571066823,-1.0702091949597214,2.131788369760468,2.0910073045219844,-1.5475562835577659,0.5143645684713148,3.0826332855067107,-0.7913219577233926,0.7230157855334114,-1.2523000752181916,1.145347720976335,-0.3806816543662117,-2.281459515025847,0.5856580535819901,0.9268283501988118,0.12620842657883305,0.12652796990547305,0.17785385145216354,-1.1665934409483634,-0.8992704904715951,-0.2736184926929318,0.47392113123457164
0.3607637665997217,3.1631237925891953,1.2035725826605093,-1.0736115448365902,3.1626296774658464,1.4485869617320883,-1.292169419793114,0.42858994040343,3.8064543689063424,-0.65830169289959,0.31150750655576803,-1.1625618414052203,1.1526417492064096,-0.3823110584662925,-3.3954357337701544,0.5872186751879729,1.0370291185597664,-0.2985490100090919,0.12680587487504147,0.09216497676488807,-1.7298204534437363,2.5396126820864335,-0.14156272583828386,0.5283192852864182
0.40892221422997266,1.5802356669427902,1.3914782986754022,-1.0412892210063376,1.5809997697412759,1.9362118556845918,-1.4489313536749335,0.4927392951241395,2.199926869805793,-0.7608176096592604,1.704069444555836e-16,-1.3914782986754022,1.0842832417839854,-0.3687331072769515,-1.6462780186450923,0.5693449742221264,1.0412892210063376,-0.49370675296981087,0.12539537563857608,4.3366224335825326e-17,-0.8644421309562907,2.256270383060658,-6.695992681244856e-17,0.5467692959232708
0.4886931299242189,1.5802356669427902,1.215695532080825,-1.0438409834139892,1.5809997697412759,1.47791562672128,-1.2689928197392413,0.4309372970696645,1.922014356295282,-0.6646481333338913,-0.6078477660404121,-1.0528232140492346,1.0896039986546842,-0.37001864372489796,-1.650312354424024,0.570691380214265,0.9039928091478457,-0.7638714469192478,0.1256546386329879,-0.17723899023140177,-0.8643681892630238,3.281811553479492,0.27336126348850565,0.4734755971833152
0.42397248912696134,0.5483529014897541,1.2217570067909822,-1.083818594467196,0.5477743226773124,1.49269018364286,-1.324162961880651,0.43388830616553026,0.6692471168711909,-0.6677335169534656,-1.0580726051326272,-0.6108785033954917,1.1746627457128485,-0.38490158970254934,-0.5936879964893451,0.5923452845373806,0.5419092972335985,-0.35895184810747743,0.12612065403133624,-0.3075556706085943,-0.29937808659582316,0.8290522997931618,0.4733135848010399,0.27326772559598744
0.37280033845714367,0.26784108175494786,1.2460029056316135,-1.0455421583524236,0.2695983823742003,1.5525232408424237,-1.3027485672674683,0.44131282061459587,0.33592036779183637,-0.681567502645209,-1.2460029056316135,-2.2888702051650855e-16,1.0931584048922445,-0.3703130682027469,-0.28187647459584336,0.5719148443055306,1.9206297863998658e-16,0.003141960655501929,0.1254454687152588,-0.3541828182101142,-0.14747116187407852,0.19731214549303455,0.5470031406545673,1.004828467989248e-16
0.40290494165130863,0.26784108175494786,1.1126504620081412,-1.0463927458216407,0.2695983823742003,1.23799105060693,-1.164269372080416,0.39610113164276645,0.2999687647053015,-0.6087794096381977,-0.9635835656315427,0.5563252310040707,1.0949377785081527,-0.3725135295541726,-0.2821057916016121,0.5725269343808802,-0.5231963729108204,0.04718756150924492,0.12673444320276891,-0.3083031501656716,-0.14750898837084908,0.09793227163829114,0.47384012504343404,-0.27357172374667266
0.5142802186091747,0.26784108175494786,1.1065889872979842,-1.0497950956985094,0.2695983823742003,1.2245391868091782,-1.1616916918194038,0.3963901395717771,0.298334600928641,-0.5954743912989238,-0.5532944936489925,0.9583341745481495,1.1020697429526425,-0.3760460561981388,-0.28302305962468693,0.5649126304121895,-0.9091492216432248,0.006894243231161952,0.12831369093149161,-0.17910450226857214,-0.14507548374527715,0.08014741467440081,0.26905852043265177,-0.46602302759866127
-1.5536774090593721,-1.3016893381897998,1.0702201390370372,-1.047243333290858,-1.3029480171973677,1.1453711460004552,-1.1207809057601523,-5.5989280417341725,-1.3944412081229989,-0.34005363708437203,-2.621283335309486e-16,1.0702201390370372,1.096718599122147,5.478723349905523,1.3645036246344855,0.3327529462474386,-1.047243333290858,0.7513209702909418,27.369290143183683,1.2813642828914888e-15,0.4140010041097745,0.18430870158982252,7.782428735988867e-17,-0.3177417660915497
0.5047587815682265,-1.3016893381897998,-1.5968287334324092,1.2748604576720204,-1.3029480171973677,2.549862003915352,-2.035733809927474,-0.47238436817685947,2.0805848320295417,-3.139790834289489,-0.0,-1.5968287334324092,1.6252691865357132,0.377137597290455,-1.6610769055270878,2.506715401715399,1.2748604576720204,-0.016488351802830602,0.08751335992112715,0.0,-2.5619430288922236,0.48589001199738135,0.0,1.9662664934269176
0.9586869083899631,-1.3016893381897998,-1.5968287334324092,0.6938581809485398,-1.3029480171973677,2.549862003915352,-1.1079726802657721,-0.47050483581414476,2.0805848320295417,-2.4462938081121535,-0.41328968797924376,-1.5424181137828261,0.4814391752692166,0.20444498691087243,-0.9040611410830723,1.0629699580328988,0.6702155367601482,-0.017235254576250816,0.08681834553578623,0.07626090999739002,-1.996077350080352,0.5079002530377092,0.39650302765709633,1.4797694445711713
1.1764598868751728,-1.3016893381897998,-1.5968287334324092,0.6837021665660863,-1.3029480171973677,2.549862003915352,-1.0917552646827176,-0.4743480243056306,2.0805848320295417,-3.2935610665637864,-0.7984143667162045,-1.382894248645396,0.4674486525671604,0.20309803120024442,-0.8908283822808266,1.4101793071365007,0.5921034448686905,-0.01841180913301089,0.088242441283942,0.14852814656146993,-2.6874133533240165,0.5425717662693462,1.0312818768873926,1.7862326076939563
0.8285889759650191,-1.3016893381897998,-1.0210492507145168,1.2431675685689867,-1.3029480171973677,1.0425415723846763,-1.2693353143999515,-0.3050591448598049,1.3303740966793376,-2.1023499171300237,-0.7219908491056782,-0.7219908491056782,1.5454656035417262,0.3714214912940889,-1.6197827185110338,2.559693602371089,0.8790522178863228,-0.018426033604784352,0.08926366518865092,0.2112624732277966,-2.6827821028835994,0.5429909427184729,1.455939448356015,1.455939448356015
0.3845653325019698,-1.3016893381897998,-1.0612368280428635,0.7151739029271217,-1.3029480171973677,1.126223605194478,-0.7589688842414134,-0.3142614154596494,1.3827364208752728,0.13360499259301933,-0.9190580525167377,-0.5306184140214318,0.5114737114280121,0.21178266442954752,-0.9318344187701959,-0.09003721080761393,0.3575869514635609,-0.01841180913301089,0.0876914999749524,0.25645394319685216,0.16403535533890504,0.5425717662693462,-0.10902874325551878,-0.06294777426798039
0.4552687919763185,-1.3016893381897998,-0.9874686808202426,0.6051419079091892,-1.3029480171973677,0.9750943956008702,-0.5975586815121319,-0.29217149510151186,1.2866203597192356,0.15188908442455337,-0.8786643728968313,-0.45060327939628725,0.36619672870797365,0.17904893533994987,-0.7884684490333101,-0.09308087651236213,0.2761393181376704,-0.018442648481849153,0.08754453203194741,0.2632777756490989,0.2004150462984876,0.5425717662693462,-0.13686831522965934,-0.07018983993239782
0.4284028555321422,-1.3016893381897998,-0.9906812624166261,0.45064120000058144,-1.3029480171973677,0.9814493637034001,-0.4464417929135193,-0.2915820439832021,1.2908061865403282,0.22294857264697296,-0.9050323672523463,-0.40294637103343445,0.20307749113796406,0.13263487176358177,-0.5871620580082,-0.1014148708848766,0.1832922889198868,-0.01841180913301089,0.08662707574908121,0.26887906526183725,0.2932228676241909,0.5425717662693462,-0.20558949033992086,-0.09153433849729496
0.42981749219762855,-1.3016893381897998,-0.9906812624166261,0.5724538314671724,-1.3029480171973677,0.9814493637034001,-0.567119284433133,-0.2919452350596349,1.2908061865403282,0.1200427159653126,-0.9066077515247816,-0.3993892194070591,0.32770338916144587,0.16869721345167485,-0.7458775846471885,-0.06936530981361118,0.23078249036278245,-0.01841180913301089,0.0868430134310863,0.26968259689633595,0.15788066725361527,0.5425717662693462,-0.11088871299235938,-0.04884996455036514
0.42981749219762855,-0.2934497118286971,-0.8027755464017334,0.5203893724763892,-0.29470168914104483,0.6444485779006016,-0.4177558628313885,-0.23616724078735207,0.23657930952571607,0.438857930357719,-0.7754216329827527,-0.20777360035135098,0.2708050989863701,0.15309250858932874,-0.15335962707984024,-0.2844842546696776,0.13468668046583904,-0.01841180913301089,0.08654680533675373,0.2841641579921446,0.1611062693041238,0.12271925962461147,-0.5280482332880572,-0.141490097674216
0.41143126894618764,0.1993160515054453,-0.5178862350243154,0.12486619929040454,0.198067349571167,0.26820615242766044,-0.06466648583230346,-0.15236545817653158,-0.10257635395065663,0.28304318712512716,-0.5178862350243154,-3.171138600225009e-17,0.015591567725231025,0.03673643819622147,0.024731917144475563,-0.06824380456780825,7.645849564134471e-18,-0.018410958392350126,0.0865574209808849,0.29420642579808637,-0.10825082826427629,-0.0824789249292341,-0.5465354511919744,-3.34656445461403e-17
0.4213296722045744,0.9430063164452226,-0.16632070183516126,0.03385334008416716,0.9417625577658645,0.027662575858940615,-0.00563051128226308,-0.04904772640580638,-0.1566346095696952,0.09055012084157864,-0.1606534613491059,0.04304696522975749,0.0011460486348542792,0.009983299397188594,0.03188180814658293,-0.018430802670316437,-0.00876188915411503,-0.0069747945153047835,0.0869651285493471,0.2848500826017618,-0.5127245885138826,-0.11450758683502468,-0.5258798173011692,0.14090907236167455
0.5542528245603336,0.730685584317378,0.2579825278758868,-0.45098151736962055,0.7294404143576072,0.06655498468923272,-0.11634535187631788,0.0756545489784943,0.18818288203080982,-0.14026059744238814,0.22341942287304511,-0.12899126393794336,0.20338432900900535,-0.13225237993888447,-0.32896414489771847,0.2451907793235096,0.22549075868481017,0.022401419688354827,0.08599822850031186,0.2539658862430817,-0.3965840212467507,0.16364380374144386,-0.4708428959713451,0.2718412727350789
0.5302181881472768,0.730685584317378,0.7004701817174084,-0.8975399387086357,0.7294404143576072,0.4906584754752191,-0.6286999639658696,0.20841422675504911,0.5109512595970948,-0.38286454706373313,0.4953072155113527,-0.49530721551135265,0.8055779415771015,-0.26704932942199155,-0.6547019047941286,0.49057937236210036,0.6346565770466345,-0.022088922940305233,0.08852693285657674,0.21038884577916286,-0.39869916113813414,-0.30375254329605367,-0.38649199433574344,0.3864919943357434
0.6815235103543233,0.730685584317378,0.8398841000510385,-1.0387374585986862,0.7294404143576072,0.7054053015185429,-0.8724190756044604,0.24723810008240626,0.6126454059535956,-0.45855506963828796,0.4199420500255192,-0.7273609668788306,1.0789755078960572,-0.30577489886135484,-0.7576970822089935,0.5671238777286933,0.8995730270089488,-0.029650943960513806,0.08665469057401337,0.14718584389642686,-0.3982556640641343,-0.30375254329605367,-0.27298711191843145,0.4728275476542148
0.48213878182069764,0.730685584317378,0.9914209678049842,-1.0387374585986862,0.7294404143576072,0.9829155354033716,-1.0298260964991992,0.29120161893204344,0.7231825215584876,-0.5384618628411382,1.214140514829945e-16,-0.9914209678049842,1.0789755078960572,-0.30509948791883235,-0.7576970822089935,0.5641604576895921,1.0387374585986862,0.010696710345329754,0.08627229890495448,3.5970505175133885e-17,-0.3961746393322894,0.0876938055178861,-6.651317837782832e-17,0.5431213181150466
