output_Ph,output_feed,output_acetate_mmol_l,poly_output_WCW_gl,poly_output_phosphate_mmol_l,poly_output_feed_%,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_agitation,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl output_glucose_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l^2,poly_output_phosphate_mmol_l output_agitation,poly_output_phosphate_mmol_l input_Timepoint (hr)_cos,poly_output_agitation^2,poly_output_agitation input_Timepoint (hr)_sin,poly_output_feed_% output_glucose_gl,poly_output_glycerol_gl output_glucose_gl,poly_output_glycerol_gl input_Timepoint (hr)_cos,poly_output_glucose_gl^2,poly_output_glucose_gl input_Timepoint (hr)_sin
0.6162473663644302,-1.2550098843471578,-0.248896990254198,-1.5647292802931445,1.294599544873334,-1.2562093908152794,2.448377720606702,-2.0256978141174846,-0.4806537097184576,1.9656276159878816,-3.8838742621706746,0.5929828090708017,-0.0,-1.5647292802931445,1.6759879815862437,0.397675228347883,1.294599544873334,0.09435961891078927,0.0,0.47606354832652553,-0.9406517020131431,2.4821381635058617,0.1436169790690491,-0.0
1.0238721977947038,-1.2550098843471578,-0.19475580113068502,-1.5647292802931445,0.7484124975700348,-1.2562093908152794,2.448377720606702,-1.1710629486851554,-0.47883929455577423,1.9656276159878816,-3.1069360638698202,0.6196265561491402,-0.4049817381694262,-1.5114124229858548,0.5601212665190174,0.2290295943755982,0.7229109601204012,0.09364856904262907,0.0792039431583155,0.49745391003819844,-0.786292113846787,1.917948249909739,0.15681284217457467,-0.1024913099041894
1.1500399224382267,-1.2550098843471578,-0.18078158730552082,-1.5647292802931445,0.7564716639385363,-1.2562093908152794,2.448377720606702,-1.1836733622767033,-0.4797139011212056,1.9656276159878816,-3.2408725774600833,0.6614927482394003,-0.7823646401465721,-1.3550953067792046,0.5722493783419378,0.23191869518005004,0.6551236782138571,0.09399098227045674,0.15328974384352717,0.5310652857079936,-0.8756057898723844,1.7937147453283202,0.1787194240049224,-0.21137610082795688
0.8159020644442185,-1.2550098843471578,-0.051586780290238526,-1.0332806972073747,1.060824211574345,-1.2562093908152794,1.0676689992213584,-1.0961291809500027,-0.3135289202885578,1.2980169151800633,-1.4869794873912086,0.43701068244204033,-0.7306397878644985,-0.7306397878644985,1.1253480078623306,0.32188646373611085,0.7501159936510922,0.09207009281809105,0.21455779270174627,0.5312950533712602,-0.6086398696937532,1.0175872653591225,0.17887410490305203,-0.2990602823036286
0.46096778091685187,-1.2550098843471578,0.009563739368351929,-1.0274641516551686,0.7428696953841022,-1.2562093908152794,1.0556825829364753,-0.7632719813581601,-0.31481193623198905,1.2907101160352772,-0.05252206232481514,0.43436273223474825,-0.8898100568112031,-0.5137320758275844,0.5518553843200688,0.22761304790556355,0.37143484769205115,0.09387912313420974,0.26534758779882905,0.5310652857079936,-0.021610308688197074,0.025559072907899515,0.1787194240049224,-0.3661141461398232
0.6023830826755379,-1.2550098843471578,-0.050055572700299505,-0.9501959360037583,0.5764921162723344,-1.2562093908152794,0.9028723167980583,-0.5477804660201783,-0.2886434144360158,1.1936450579224354,0.12051231024832688,0.4017436830814757,-0.8454985281602511,-0.4335949211844016,0.33234316012415477,0.17512246320071936,0.2630657996389737,0.09227774420280106,0.2703013233745939,0.5311264427315663,0.053623373399595664,-0.05787476777357078,0.17876058872670958,-0.37621453933562066
0.5496984127900048,-1.2550098843471578,-0.06078847118449643,-0.9453590191761343,0.737335394428517,-1.2562093908152794,0.8937036751376627,-0.697046665280791,-0.2895777421956665,1.1875688775809816,0.007887391804472788,0.37999517016040735,-0.8636284378098219,-0.3845121539611319,0.5436634838770568,0.22585696484456982,0.29990132315082607,0.09382894029413401,0.2798327679232339,0.5049441445388229,0.003353651634475786,-0.0033935163256501658,0.1615707010749337,-0.36720743610051654
0.5510856248945153,-1.2550098843471578,-0.05055115948194881,-0.9402159683720797,0.5243880754785049,-1.2562093908152794,0.8840060671818475,-0.49303804218879366,-0.2876369057766904,1.1811081288634881,0.21648929589346497,0.3974783706613437,-0.8604251613219981,-0.37904433638541685,0.2749828537040501,0.1604241669262313,0.21140497158575833,0.09359097480919142,0.2799641769926432,0.5310652857079936,0.09734074888385898,-0.09282633292108881,0.1787194240049224,-0.38687561533210524
0.5496984127900048,-0.2489352139110351,-0.25889762037716857,-0.8177623777993179,0.5456411513448082,-0.2501934882392767,0.6687353065439944,-0.44620480534888785,-0.25094535300416837,0.2045988218524566,0.4583549428941636,0.3457108456460368,-0.7898978004839194,-0.21165247774278628,0.29772426604088786,0.16743997407450548,0.14122232175970326,0.0941681552897698,0.2964120189855907,0.10576984799312719,0.236952159342222,-0.14506779947145032,0.1787194240049224,-0.4083472697000114
0.6633910251883202,0.23985984114796446,-0.25678637624009704,-0.48713768325287243,0.2446975970779542,0.23857301482426246,0.23730312244497587,-0.11920142053809946,-0.14826847694270257,-0.1162179057281444,0.2733477976479827,0.205938528104713,-0.48713768325287243,-2.982858022698437e-17,0.059876914015724814,0.07447779401507312,1.4983406451028268e-17,0.09263907288032462,0.3043666750489032,-0.10085726727264592,0.23721914203359573,-3.435933176101774e-17,0.1787194240049224,-0.4227522016559138
0.5649499085834077,0.983876556657351,-0.22822902133339223,-0.1136542320059616,0.17413738520182742,0.9825462700701625,0.012917284452864946,-0.01979145077864,-0.03465543458112836,-0.11167054173514646,0.06351535274689632,0.02945030229883958,-0.10978155796160793,0.02941587979964332,0.030323828924929623,0.05309795028727246,-0.04507007175458678,0.09297613212663253,0.294529985310422,-0.25459927154006673,0.14480956472230166,0.14464030645545323,0.0671441670776764,-0.25029255031152137
0.4859219240854988,0.7844846344304863,-0.22233976137208733,0.20472510348320933,-0.23222142536189044,0.7831659949276931,0.041912367996210766,-0.047541555338231394,0.06215250139091361,0.16033373935610257,-0.11417136592039664,0.03341907494029064,0.17729714040885736,-0.10236255174160462,0.05392679039710806,-0.07050011072036694,0.11611071268094517,0.09216690952648537,0.2629166828956733,0.1278430570060619,-0.09103521504855162,0.27884065993343227,0.026646897401877485,0.14136892533866174
0.6370477105759882,0.7844846344304863,-0.2565641400151421,0.6210673114305867,-0.7822510287818183,0.7831659949276931,0.3857246053276174,-0.4858305433093344,0.18757355457694788,0.4863987988736029,-0.3431293198298677,-0.26255757328379964,0.4391609074858653,-0.43916090748586517,0.6119166720302132,-0.2362539508030108,0.5531350070417769,0.09121491833985455,0.2135590297082455,-0.3310851486177265,0.23356353287478598,0.39066469030023077,0.1787194240049224,-0.2989309485524395
0.5330597048920586,0.7844846344304863,-0.2593420928270784,0.8047476972897237,-1.0406884313160656,0.7831659949276931,0.6476188562931128,-0.8374916186976586,0.24584783834209856,0.6302510310136765,-0.4514902657883937,-0.34020886080675755,0.4023738486448618,-0.6969319494899302,1.0830324110750933,-0.3179269752350385,0.9012626189442898,0.09332828874600728,0.15274839503740067,-0.3310851486177265,0.2371780677733844,0.4858691004037373,0.1787194240049224,-0.21137610082795688
0.6342732863668906,0.7844846344304863,-0.2453412106549196,1.0496548784352397,-1.0466392925586305,0.7831659949276931,1.101775363822898,-1.0986100393961746,0.31854711886590015,0.8220540072004413,-0.5849139917447156,-0.3907491873877727,1.2854564870851204e-16,-1.0496548784352397,1.0954538087276307,-0.31763195502260094,1.0466392925586305,0.09209887084939106,3.7165330958903785e-17,-0.29154485192688323,0.20744216513696204,0.5572441035254073,0.1385808146176226,-4.5589245706858197e-17
0.7313291502064343,0.7844846344304863,-0.24100760426829904,1.0067961217347745,-1.0466392925586305,0.7831659949276931,1.013638430740183,-1.0537523806032572,0.30541601844146626,0.7884884863677575,-0.5599551878697686,0.0291044993443279,-0.5033980608673869,-0.8719110178539651,1.0954538087276307,-0.31750261902762844,0.9064162159547474,0.09202388296635869,-0.15167719255573545,0.022639791407418234,-0.016077937560346908,0.4816619841964952,0.0008356745920391268,-0.014454018403536833
0.6065466783282804,0.16921813155901816,-0.2603421558393754,1.2761940209948421,-1.0466392925586305,0.16793543163093055,1.6286711792229835,-1.3357148073015956,0.39034628497246415,0.21431819376058167,-0.712143544941932,-0.539513832115683,-1.1052164423393442,-0.6380970104974216,1.0954538087276307,-0.3201329522277402,0.5233196462793157,0.09355493247231028,-0.2648890321516402,-0.07099507345801208,0.2359047657068327,0.279010688510666,0.1787194240049224,0.3661141461398231
0.6980497750713965,0.16921813155901816,-0.26123110073919503,1.0190414807920503,-1.0466392925586305,0.16793543163093055,1.0384455395748546,-1.0665688545440908,0.3116316439890701,0.17113317092663557,-0.568597425732545,-0.43080202958354186,-1.0190414807920503,-1.871948831475545e-16,1.0954538087276307,-0.3200712920440597,1.9226451892406654e-16,0.09351889707676887,-0.305808595491966,-0.07099507345801208,0.23588422857672703,1.0249794005719413e-16,0.1787194240049224,0.4227522016559138
0.49007964172087104,0.16921813155901816,-0.2614533369641499,1.0312868398493262,-1.0466392925586305,0.16793543163093055,1.06355254604641,-1.0793853284849244,0.31613508576511345,0.17318960058539495,-0.5749791075221296,-0.43597878208507246,-0.8931206018980904,0.5156434199246632,1.0954538087276307,-0.3208412923862218,-0.5233196462793154,0.093969397960855,-0.2654751371986485,-0.07099507345801208,0.235699394405776,-0.27876779054318956,0.1787194240049224,0.3661141461398232
0.7133032302039338,0.16921813155901816,-0.25923097471460094,1.0496548784352397,-1.0466392925586305,0.16793543163093055,1.101775363822898,-1.0986100393961746,0.31886837398326145,0.17627424507353393,-0.5847100245154968,-0.4437439108373682,-0.5248274392176203,0.909027789931184,1.0954538087276307,-0.31795228719622654,-0.906416215954747,0.09228472814452304,-0.15189200780860987,-0.07099507345801208,0.23549402310471926,-0.4824192651137986,0.1787194240049224,0.2113761008279571
0.46096778091685187,0.16921813155901816,-0.2518971792910892,0.8904652106906544,-1.0466392925586305,0.16793543163093055,0.7929282914503516,-0.9319958781653385,0.2692986888296381,0.14954065950966255,-0.49599019586209164,-0.37445627486842864,-2.1810107400487668e-16,0.8904652106906544,1.0954538087276307,-0.31652959125152863,-1.0466392925586305,0.09146070910487007,-7.407269219063645e-17,-0.07061980119152107,0.2342287986396185,-0.5570012055579311,0.17683503451726665,1.0299710149991948e-16
-1.009553464121316,-1.2550098843471578,-0.22348538911172983,-1.5647292802931445,1.097379502064386,-1.2562093908152794,2.448377720606702,-1.7171018384736558,-0.4760580906448138,1.9656276159878816,-1.6776464696372568,0.6230396651102934,-0.0,-1.5647292802931445,1.2042417715510796,0.33387014421284167,1.097379502064386,0.09256386535498577,0.0,0.5001940514689724,-0.42691137311821903,1.0721640418992848,0.1585451546277577,-0.0
-1.009553464121316,-1.2550098843471578,-0.21974737580798842,-1.5647292802931445,1.1126562129970847,-1.2562093908152794,2.448377720606702,-1.741005755376624,-0.4766662682178929,1.9656276159878816,-1.7733479853070322,0.6251425635999289,-0.4049817381694262,-1.5114124229858548,1.238003848321014,0.3389504443601975,1.0747433719148747,0.0928005222986876,0.07884450679521011,0.5018823184835173,-0.45278769544386316,1.0947086116295095,0.15961721164798506,-0.10340370273735992
-0.8354407109494264,-1.2550098843471578,-0.15910244356117023,-1.5647292802931445,1.5827487474686732,-1.2562093908152794,2.448377720606702,-2.476573308511533,-0.48022989651125453,1.9656276159878816,-2.97923269109363,0.6468825743433001,-0.7823646401465721,-1.3550953067792046,2.505093597613654,0.4857602377440018,1.3707006231158723,0.09419329034168102,0.15345462712287383,0.5193358205021742,-0.7871390498949673,1.6489058054750487,0.1709119722284201,-0.2067075060492604
-0.8259437941828955,-1.2550098843471578,-0.10621688910865242,-1.2745142706357078,1.5582482016099979,-1.2562093908152794,1.6243866260540702,-1.9860095701443699,-0.38737942599908004,1.6010567955006625,-1.814693845118843,0.537540109910734,-0.9012176834855357,-0.9012176834855357,2.428137457820793,0.47361830919531167,1.101847870130172,0.09238122087467968,0.21492000939265715,0.5298198298501051,-0.6005163507958143,1.0068010639229588,0.17788214032810307,-0.2982298948195025
-0.7784611696893498,-1.2550098843471578,-0.11574304489134424,-1.0465056849892322,1.5034832757177086,-1.2562093908152794,1.0951741487147821,-1.5734037953248152,-0.31836131011892677,1.3146302690250502,-1.014298303882809,0.4415822752475284,-0.9063005084055104,-0.5232528424946162,2.2604619603628513,0.457380129190899,0.7517416378588545,0.09254594248739448,0.26345674572032857,0.5300685977537049,-0.4089725395124589,0.484611941641409,0.17804922262054484,-0.3654270337090684
-1.5762080560953389,-1.2550098843471578,-0.0773306245890144,-0.9484203589404531,1.5836413766550586,-1.2562093908152794,0.8995011772527378,-1.501957722880144,-0.29455679193902773,1.1914145613413951,-0.42089662586917326,0.3934543171351521,-0.9161037188789319,-0.24546925165675804,2.507920009853929,0.4918413223547294,0.40987654889070363,0.09645757656749925,0.29999357348319666,0.5211412886519695,-0.18410603421513322,0.11486052757875471,0.1721023869530657,-0.4007164996018757
-0.9256623999010392,-0.37768542654895343,-0.14455708263787198,-0.8851118526143373,1.6797052795707488,-0.3789361801884141,0.7834229916383845,-1.4867270518469489,-0.2704973950703066,0.33540090446916754,0.49726520798558643,0.37430668973152187,-0.8681046765545756,-0.172676756346823,2.8214098262178475,0.5133316216111067,0.32769424388364826,0.09339634082834666,0.2997359742599346,0.16024906547899867,0.23758518183195737,-0.10960380800097044,0.17883761323466524,-0.41476621351391557
-1.5572122632231427,0.04388606615927472,-0.26378681732617637,-0.5606098375965285,1.4272187382790664,0.04261068725566411,0.31428339001000605,-0.8001128650813497,-0.17310233491143398,-0.02388797046227432,0.314956540992871,0.22528309541616842,-0.5594095289010403,0.03666563765601531,2.0369533268948903,0.44068954816176964,-0.09334457157934763,0.09534203621399229,0.30811394652893487,-0.017123259134947676,0.22576562023905974,0.03674417031415144,0.16148633587882136,-0.40099322548390015
-1.357777011125997,0.7024491007142905,-0.264675762225996,-0.150390309177789,0.7598721560771448,0.7011352531547915,0.022617245094590968,-0.11427740848803494,-0.04565429808870884,-0.10544394749739647,0.08420593752138751,0.06433151362011268,-0.14240911494453273,0.04834138056888565,0.5774056935813286,0.2306759665068858,-0.24425289954819795,0.09215600420190691,0.2874615434831091,-0.29992020319970286,0.23951172629097184,0.17997909360122352,0.1829817746302133,-0.4050623265285918
-1.5002327219631062,1.6618090922286906,-0.2615644550766274,0.27819725782686416,0.45467798663703024,1.6604392055545587,0.07739371426238674,0.1264901690766614,0.0847902984872388,0.46192963377349505,-0.15563194347731027,0.07736810111770523,0.23131256610893394,-0.1545581153562853,0.20673207153230344,0.1385789439611355,-0.2526055549848185,0.0928937806651966,0.2534193081589521,0.461776759981931,-0.15558043769905242,0.3108027583679273,0.07734249644959298,0.2312360141269175
-1.3704363012494871,0.7844846344304863,-0.26245339997644695,0.3271786940559674,0.2795526414986915,0.7831659949276931,0.1070458978441683,0.09146366816543793,0.09999247115446103,0.256235227449485,-0.1829541663801331,0.4071508758155763,0.2157239027157079,-0.24598596635026174,0.07814967936889594,0.08543697969657404,-0.2101788041646158,0.09340380611437342,0.20150950717448085,0.9745950043105249,-0.6958692539925102,0.42041926240217303,1.5486052152947758,0.820509498205303
-1.6316064106769324,0.7844846344304863,-0.1901155087536267,0.8353610949329132,-0.5824721156385678,0.7831659949276931,0.6978281589275156,-0.48657454428772445,0.2561291831419572,0.6542264030370221,-0.3771135322090718,0.10722411692132769,0.3694707645377893,-0.7492125953822301,0.33927376549646915,-0.17859116026160535,0.5224033632191073,0.09400904451575799,0.13560966823313297,0.10052453091040679,-0.05794501834426618,0.40488221148075865,0.016475418915780325,0.05677067620300378
-0.806948001310703,0.7844846344304863,-0.19133780799087866,1.1292497123075325,-1.010934125103241,0.7831659949276931,1.275204912746645,-1.141597069934702,0.3429352409059566,0.8843899744611399,-0.6315169417622554,-0.4751233310302046,0.2203056900106966,-1.1075514957308106,1.0219878052982556,-0.3070046721764571,0.9915093093585767,0.09222406397566314,0.05924583894053855,-0.32951120748950385,0.23529428876322367,0.5484903064885667,0.17702423934598452,-0.08208278703799655
-1.2881323017250637,0.7844846344304863,-0.23934083258113728,1.037409519377964,-1.0440889234546742,0.7831659949276931,1.0762185108960183,-1.0831477882689693,0.3160457977680127,0.8124638583911031,-0.5802070087895562,-0.4442905156020186,1.2704602473112178e-16,-1.037409519377964,1.0901216800807405,-0.3180806717021796,1.0440889234546742,0.09281102794232672,3.73087452342487e-17,-0.33540585196965145,0.23952428663989314,0.5592844464522084,0.18341448344868627,-5.24478470324606e-17
-1.5651260339720925,0.16921813155901816,-0.2444522657551,0.976182724091585,-1.0474894155932826,0.16793543163093055,0.9529327108148676,-1.022541071170953,0.2978012908590004,0.16393566712097793,-0.5028567075184271,1.6201184002974407,-0.48809136204579223,-0.8453990377988083,1.0972340757799566,-0.31955462069369,0.9071524440990983,0.09306597184753004,-0.15253357978452642,0.2787134786679931,-0.854926476253439,0.44611185224529964,2.7544270452609867,-0.8298233313876189
